UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）))",맛있어요 근데 계란찜은 양이 부족,5,4.0,4.0,4.0,2018-05-19 23:45:56,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(3단계))","화가산다 화가나

맛있넹",4,3.0,3.0,3.0,2018-05-16 19:21:09,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(2단계)),주먹밥/1","맛있음. 3단계 너무매워서 1,2단계 시도해봤는데
역시 3단계가 진리인듯",5,5.0,5.0,4.0,2018-05-15 03:50:40,0,1,81716
손님,무뼈닭발 小/1(매운 맛 조절(2단계)),"맛있었어욥~
부추랑 먹으니까 맛있더라구요~^^",5,5.0,5.0,5.0,2018-05-14 22:21:47,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(1단계（기본）))",배달은 예상시간보다 빨랐고 반반세트였는데 양은 혼자먹기엔 많고 둘이먹기엔 부족한 정도~ 맵기를 젤 낮은걸로 했는데도 약간 매운느낌이라 잘못먹는 저한테는 매콤하니 적당했습니다. 다 맛있었는데 다만 닭발은 불맛이 나려다 만거 같아서 아쉬웠네요,5,4.0,5.0,5.0,2018-05-14 17:31:00,1,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(1단계（기본）)),콜라 500mL/1","반반메뉴 닭발,오돌뼈를 시켰는데요~
양도 많고  오돌뼈는 그냥 먹었을때는 짜다고 생각했는데 밥이랑 같이 비벼먹으니  정말맛있습니다
앞으로 자주 이용하게 될거같아요~^^",5,5.0,5.0,5.0,2018-05-13 18:35:01,0,1,81716
lo**,"무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),주먹밥/1",닭발과 전체적으로 맛이 없음 특히 닭발에서 누린내... 차라리 편의점 닭발이 맛있을 판,1,1.0,1.0,1.0,2018-05-13 01:07:41,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）))",배달해서 이정도 맛내집는집 없죠!굿!,5,5.0,4.0,4.0,2018-05-13 00:50:06,0,1,81716
se**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）)),쿨피스 930mL/1",배고파서 급하게 먹느라 음식 사진을 못찍었네요 좀 매웠는데 맛있게 잘먹었어요 주먹밥 계란찜 다 맛있네요~~,4,4.0,5.0,4.0,2018-05-11 22:41:18,1,1,81716
손님,오돌뼈 小/1(매운 맛 조절(1단계（기본）)),오돌뼈 한 열번은 시켜먹은 것 같아요ㅎㅎ 맛나요,5,5.0,5.0,5.0,2018-05-10 23:39:16,1,0,81716
손님,오돌뼈 小/1(매운 맛 조절(2단계)),2단계인데 하나도 안매워요,3,3.0,3.0,4.0,2018-05-09 10:02:52,0,1,81716
손님,"오돌뼈 小/1(매운 맛 조절(2단계)),날치알주먹밥/1,콜라 1.25L/1",양은많은데 맵진않아여,1,1.0,4.0,3.0,2018-05-07 17:22:15,0,1,81716
ra**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）)),날치알주먹밥/1",항상맛나요~~좋아용ㅎㅎㅎ,5,5.0,5.0,5.0,2018-05-07 13:41:33,0,1,81716
손님,"무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),오돌뼈 小/1(매운 맛 조절(1단계（기본）))",오돌뼈는 짱인거가타염ㅠㅠㅠㅠㅠㅠㅠ 닭발은 살짝 식어있었지만 맛잇엇어염,5,5.0,5.0,5.0,2018-05-07 00:01:42,1,0,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(2단계)),날치알주먹밥/1,오돌뼈주먹밥/1,쿨피스 930mL/1","겁나 맛있어요
몇일전에도먹고 오늘도먹고!!
진짜 맛있어요",5,5.0,5.0,5.0,2018-05-03 01:04:45,1,0,81716
le**,"오돌뼈 小/1(매운 맛 조절(1단계（기본）)),날치알주먹밥/1,계란찜/1,콜라 500mL/1",오돌뼈는 탄맛나고 계란찜은 계란 비린내남 싱겁고 배달은 벨누르고 문앞에두고 가달라니깐 벨은 무슨 그냥 두고감 ㅋㅋ온지도 몰랏음,3,1.0,2.0,1.0,2018-05-02 17:56:22,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(2단계))",비가오는날엔  붉닭!!크~~  넘맛잇어서  ...먹다가  남겨요  리뷰~~~  담에또시켜먹을께용!!,5,5.0,5.0,5.0,2018-05-02 14:58:35,1,0,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(순살불닭,오돌뼈),매운 맛 조절(1단계（기본）))",불닭집이 많지 않아 여기서 시켰는데  맛있어요,4,4.0,4.0,4.0,2018-04-29 14:18:46,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）))",와...처음 먹어보는건데 진짜 엄청 맛있어서 놀랐어요....와...바쁘신거같아서 배달시간은 늦었지만 그래도 진짜 맛있게 먹고 있습니다 와....앞으로 저의 최애 음식점인거같습니다,4,4.0,4.0,3.0,2018-04-27 13:52:44,1,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(1단계（기본）))","음.. 개인적으로 닭발 매니아인데.불닭발 말고 그냥 무뼈닭발을 먹어서인지. 닭발은 그저그랬고. 오히려 오돌뼈가굿이였다.. 오돌뼈에밥비벼먹으면 좋을듯 
아무튼 괜찮았어여",4,4.0,5.0,5.0,2018-04-23 18:36:44,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(1단계（기본）)),오돌뼈주먹밥/1,쿨피스 930mL/1",잘먹었습니다.👍👍👍👍👍,5,5.0,5.0,5.0,2018-04-22 20:00:32,1,0,81716
손님,무뼈닭발 大/1(매운 맛 조절(1단계（기본）)),맛있게 먹었어요! 불 맛이 좀 더 났으면 좋겠네요!,4,4.0,4.0,4.0,2018-04-20 22:08:00,0,1,81716
손님,오돌뼈 小/1(매운 맛 조절(1단계（기본）)),너무 배고파서 사진을 먹는도중에 찍어부렸네요ㅋㅋㅠㅠㅠㅠ 여러번 시켰지만 항상 맛있어요!!,5,5.0,5.0,5.0,2018-04-20 19:18:53,1,0,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）))",조금 간이 심심하긴하지만 잘먹었습니다,4,4.0,4.0,4.0,2018-04-20 03:47:00,0,1,81716
mi**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(1단계（기본）))","완전매워요ㅠㅠ3단계는 죽을듯ㅜㅜ
근데 완전맛있어요~👍🏽",5,5.0,5.0,5.0,2018-04-19 04:05:43,1,0,81716
손님,무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),"1단계인데도 넘 매워요 매운거 진짜 못드시는분들은 속이 쓰리실것같아요.. 
하지만 맛있게 매워서 저는 잘먹었습니다ㅋㅋ",5,5.0,5.0,5.0,2018-04-17 18:46:55,1,0,81716
po**,무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),매운데맛있어여 좀만덜맵게,5,5.0,5.0,5.0,2018-04-17 16:48:04,0,1,81716
fu**,순살불닭 小/1(매운 맛 조절(3단계)),배송도 빠르고 맛있게 잘 먹었네요,5,5.0,5.0,5.0,2018-04-15 18:39:05,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）)),누룽지/1,콜라 1.25L/1",맛있게 잘 먹었습니다,5,5.0,5.0,5.0,2018-04-14 19:19:23,0,1,81716
po**,통뼈닭발 小/1(매운 맛 조절(1단계（기본）)),맛있어요 근데 저한텐 매움,5,5.0,5.0,5.0,2018-04-12 17:57:00,0,1,81716
손님,무뼈닭발 大/1(매운 맛 조절(1단계（기본）)),"...?
혹시 막 초능력쓰시나요
아님 저 기다렷어요?
어떻게 주문하지 15분만에 오는거죠..?ㅋㅋㅋ
닭발 너무 맛잇어서 일주일에 한번씩은 먹는거같아요ㅋㅋ
아마 다음주에 또 시키겟죠..ㅎㅎ
항상 감사합니다",5,5.0,5.0,5.0,2018-04-11 21:32:04,1,0,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(2단계))",사진은먹느라못찍었네요 잘먹었습니다,4,3.0,4.0,3.0,2018-04-09 00:21:56,1,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(2단계)),쿨피스 930mL/1","매운건좋은데
숯불재가다묻어있어서 쓰네요..
전화했더니
사장님 응대도....
환불요구했어요
새벽이라고 너무대충보내주신거아닌가요?
저번에 무뼈랑 오돌뼈먹고맛있어서 재주문한거였는데
완전실망이예요.
저희언니는 이음식물버리는것도아깝다고 가져가라고난리인데 그거까진얘기안했습니다",1,1.0,5.0,3.0,2018-04-05 02:51:41,1,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(3단계))",3단계 진짜 매워요,4,4.0,4.0,4.0,2018-04-03 17:07:53,1,1,81716
ls**,무뼈닭발 大/1(매운 맛 조절(2단계)),맛있네요 맛있어요 하하,3,3.0,3.0,3.0,2018-04-01 17:35:23,0,1,81716
손님,오돌뼈 小/1(매운 맛 조절(1단계（기본）)),전에도 시켜먹어봤는데 맛있었어요!!! 감사합니당,5,5.0,4.0,4.0,2018-03-25 17:26:01,1,1,81716
fu**,순살불닭 小/1(매운 맛 조절(2단계)),배송도 빠르고 맛있게 잘먹었네요,5,5.0,5.0,5.0,2018-03-22 17:08:49,0,1,81716
gr**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(순살불닭),매운 맛 조절(2단계))",배달은 빠르나 불닭이 조금 퍽퍽하고 잡내가 났어요..,3,3.0,3.0,4.0,2018-03-20 11:27:25,0,1,81716
손님,무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),맛있어요 굿구굿구숛,4,4.0,4.0,4.0,2018-03-19 18:25:11,0,1,81716
fu**,순살불닭 小/1(매운 맛 조절(3단계)),배달도 빠르고 맛있게 잘 먹었네요,5,5.0,5.0,5.0,2018-03-14 22:06:42,0,1,81716
go**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）))",음...부추가 맛있네요,5,5.0,5.0,5.0,2018-03-06 17:38:49,1,0,81716
손님,무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),완전맛있어요짱이에요,5,5.0,5.0,5.0,2018-03-06 10:22:13,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,순살불닭),매운 맛 조절(3단계))",둘이서 먹기 딱좋았어요,4,4.0,4.0,4.0,2018-03-05 18:05:52,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,무뼈닭발),매운 맛 조절(1단계（기본）))",불맛이 많이나고  계란찜이 부드럽네요. 좀만 더 달면 좋을것같아요 무뼈가 더 맛있어요,3,3.0,3.0,3.0,2018-03-04 19:15:27,1,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",굿이었습니다ㅎ 맛있었구 근데  닭발조금만더 구위주셨으면좋겠습니다ㅜ,5,5.0,5.0,5.0,2018-02-28 19:01:26,0,1,81716
kj**,"반반2（기본메뉴 3가지 선택＋계란찜）/1(기본 메뉴 3가지 선택(무뼈닭발,순살불닭,마늘소금똥집),매운 맛 조절(1단계（기본）)),주먹밥/1,김치주먹밥/1,쿨피스 930mL/1",딸아이랑 맛있게 먹었습니다.,4,4.0,3.0,3.0,2018-02-24 17:19:41,0,1,81716
wd**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,무뼈닭발),매운 맛 조절(2단계))","배달이 1시간 20분가량 걸렸네요 
나름 맵고 맛있습니다 물론 오는 내내 다 식어서 차갑다는 느낌이 강했지만 빨리 배송이 되었으면 더욱 맛있었을거에요 닭발이 다 식어서 서로 다 엉켜버려 떼는게 그렇게 힘들었답니다 낱개포장해주셨으면 좋겠네여",1,0.0,0.0,0.0,2018-02-23 01:48:20,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘양념똥집),매운 맛 조절(2단계))",맛ㅡ여기맛잇어요요요요요용요요용,5,5.0,4.0,5.0,2018-02-19 00:19:46,0,1,81716
hw**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(오돌뼈,마늘양념똥집),매운 맛 조절(1단계（기본）)),콜라 1.25L/1","마시써용ㅎㅎ
근데넘매워요ㅜ",5,5.0,4.0,5.0,2018-02-16 19:09:12,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,무뼈닭발),매운 맛 조절(2단계))",그냥저냥 먹을만합니다.,3,3.0,3.0,5.0,2018-02-15 20:44:39,0,1,81716
po**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(1단계（기본）))",굿입니다 맛있어요오오,5,5.0,5.0,5.0,2018-02-14 21:27:29,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(2단계))",매운맛 2단계였는데.... ㅠ 너무 맵고 무슨 맛인지 모를 정도였습니다.. 속이 아플 만큼 좀 매웠어요.....,3,2.0,5.0,5.0,2018-02-09 19:37:11,1,1,81716
손님,,닭발이 조금 수분기가 없었지만 그래도 맛있었어요 !,4,4.0,3.0,4.0,2018-01-29 02:56:32,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）)),콜라 500mL/1",양이 항상 아쉽네요ㅜㅜ,5,5.0,3.0,3.0,2018-01-28 01:50:01,0,1,81716
손님,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(통뼈닭발),매운 맛 조절(2단계)),오돌뼈 小/1(매운 맛 조절(2단계))",항상 시키면 60분 걸린다고 문자오는데 그 안에 도착해요 ㅋㅋㅋㅋ맛도 있고 괜찮은데... ㅠㅠ 양이 적은느낌이에요..... 그래도 다 먹으면 배부르게 먹지만.... 제가 많이먹는걸가요 ㅋㅋㅋ 대자 시켜서 여자 둘이서 다 먹었네요 ㅋㅋㅋ,4,4.0,4.0,4.0,2018-01-25 13:05:07,0,1,81716
je**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(2단계))",맛있어요 배달도 예정시간보다 조금 더 빨리왔구요,4,4.0,4.0,4.0,2018-01-25 11:08:46,0,1,81716
ho**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(2단계))",저번에시켜먹고 맛있어서 또시켰어요 요번엔2단계 양도많고 두가지를 착한가격으로 한번에 먹으니 좋아요~자주이용할께여^^,5,5.0,5.0,5.0,2018-01-22 12:09:55,1,0,81716
손님,무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),소자 단품 하나 시켰는데 양이... 부추 많이달라했는데 많이주셔서 감사합니다!!!! 너무 맛있어요 닭발은 여기서만 시키는걸로ㅜㅜㅜㅠㅠ,5,5.0,5.0,5.0,2018-01-22 11:08:57,1,0,81716
손님,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",항상 시켜먹지만 역시 짱입니다,5,5.0,5.0,5.0,2018-01-19 22:40:07,1,0,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))","불맛나는 닭발을 찾고있었는데 딱 그맛이네요~  
주먹밥은 약간 싱겁긴하나
양과 맛 모두 만족입니다~
다음에 또 시켜 먹을거예요~~^^",5,5.0,4.0,5.0,2018-01-19 20:24:03,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,무뼈닭발),매운 맛 조절(1단계（기본）)),날치알주먹밥/1",너무 탔어요. 닭발인지 숯인지 모르겠어요. 열자마자 탄내가 너무 나서 깜짝 놀랐고 날치알 주먹밥이 제일 맛있어요. 아무리 직화라고 해도 이건 아닌 듯합니다. 그냥 탄 닭발이에요,1,1.0,1.0,5.0,2018-01-18 22:55:36,1,1,81716
sc**,무뼈닭발 小/1(매운 맛 조절(2단계)),"야식으로 주문했는데 시간이 좀 걸립니다.
매운닭발 양도 많고 2단계도 정말 맵네요",4,3.0,5.0,3.0,2018-01-17 17:44:30,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(통뼈닭발),매운 맛 조절(1단계（기본）))",기본맛도 매워요! 양은 주먹밥이랑 계란찜 세트로 시키니까 남았습니다. 냉장보관했다가 데워서 이틀먹었어욧! 맛도 굿굿,4,4.0,5.0,4.0,2018-01-16 18:24:42,0,1,81716
손님,통뼈닭발 小/1(매운 맛 조절(1단계（기본）)),"제일 안매운맛 시켰는데요
매워요! 근데 맛있게 매워요",4,5.0,3.0,5.0,2018-01-12 14:29:05,0,1,81716
손님,무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),제일 안 매운맛 시켰는데도 맵네요ㅋㅋㅋ 그래도 맛있습니다!,4,4.0,4.0,4.0,2018-01-09 13:46:38,0,1,81716
jh**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",닭발은 꼭 여기서 시켜먹어요 맛도 좋고 엄마가 주먹밥을 잘 드셔요ㅎㅎ 다만 닭발이 가끔 타서 오는데 그것만 좀 더 신경써주셨으면 해요!,5,5.0,5.0,5.0,2018-01-08 09:10:21,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(오돌뼈),매운 맛 조절(1단계（기본）))",닭발은 기복이 심하고 오돌뼈는 항상 ㅆㅅㅌㅊ,4,0.0,0.0,0.0,2018-01-07 20:53:01,0,1,81716
ho**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(2단계))",세트시켰는데 맛있어요,5,5.0,5.0,5.0,2018-01-07 20:52:14,1,0,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(2단계))",맵기 2단계로 했는데 조절 안돼서 온 거 같아요! 닭발 진짜 맛있어요! 오돌뼈도 맛있어요! 자주 시켜먹을거 같아용 양은 많은편은 아닌거같아요~,4,4.0,4.0,4.0,2018-01-02 16:19:02,1,1,81716
ho**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,무뼈닭발),매운 맛 조절(2단계))",2단계라 맵고맛나네요ㅋㅋ,5,4.0,4.0,4.0,2017-12-29 18:44:16,1,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",적당히매운게 맛있네요~,4,4.0,4.0,4.0,2017-12-28 21:31:49,0,1,81716
ra**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）)),날치알주먹밥/1",넘자주시켜먹는데 리뷰 계속써야되는군요ㅎㅎ여기저기 고민마시고 여기시키세요ㅋㅋ후회안합니다ㅋㅋ저 일주일에 한두번은 여기 꼭시켜요!!,5,5.0,5.0,5.0,2017-12-27 23:37:46,0,1,81716
ra**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(오돌뼈,마늘소금똥집),매운 맛 조절(1단계（기본）))",엄마빠께서도 넘좋아하시는 단골집이에용ㅎㅎ맛잇고 배달빠르편~,5,5.0,5.0,5.0,2017-12-27 23:36:25,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(1단계（기본）))",주문한 후 95이상 기다렸는데 배송하지 않았어요,1,3.0,3.0,1.0,2017-12-18 20:03:45,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）)),쿨피스 930mL/1",주문한지 한시간 반 지나서 왔네요 ㅡㅡ 다 식어서 맛도 없고 다신 안시켜먹으려고요,1,1.0,1.0,1.0,2017-12-15 11:39:52,0,1,81716
ya**,"무뼈닭발 小/1(매운 맛 조절(2단계)),스프라이트 500mL/1",시켜먹는것만 시켜먹어요 뼈없는닭발 맛있게 매워요,5,4.0,4.0,4.0,2017-12-14 22:38:19,0,1,81716
손님,"무뼈닭발 大/1(매운 맛 조절(1단계（기본）)),날치알주먹밥/1,누룽지/1",맛있게 너무 잘먹었습니다^^,5,4.0,4.0,4.0,2017-12-11 18:06:45,0,1,81716
손님,무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),"완전 굳굳굳굳, 청량고추 썰어 올려주신 거 하며 부츠 하며 진짜 뭐 하나 빠지는 거 없고 맛도 ㅠㅠㅠ 너무 맵지 않으면서 땅기는 맛이에요!!!!!! 완전 추천 드립니다 너무 칭찬만 하면 광고 같아 보이니까 ㅋㅋ 아쉬운 게 조금 있다면 단무지 양이 적었다는 점............. ㅋㅋㅋㅋㅋㅋㅋㅋ",5,5.0,5.0,5.0,2017-12-11 03:04:41,1,0,81716
손님,통뼈닭발 小/1(매운 맛 조절(3단계)),닭발이 덜 삶긴듯하네요 그냥저냥 먹을 만 했습니다,3,2.0,2.0,2.0,2017-12-10 14:37:56,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",쏘쏘했습니다! 제기준에 양은 충분해서 좋았습니다!,4,4.0,5.0,5.0,2017-12-07 20:52:13,0,1,81716
ra**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）))",항상좋인하는 단골집♡,5,5.0,5.0,5.0,2017-12-03 22:48:12,0,1,81716
손님,,"닭발에서 수세미 나왔네요 
맛있고 없고를 떠나서 말 다 한거 아닌가요 이정도면?",1,0.0,0.0,0.0,2017-12-01 03:44:06,1,1,81716
ra**,무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),항상 굿~잘시켜먹고있습니당^^,5,5.0,5.0,5.0,2017-11-30 20:48:16,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）)),계란찜/1",맛이 있어요  넘 좋아요,5,5.0,5.0,5.0,2017-11-29 21:14:10,0,1,81716
손님,"오돌뼈 小/1(매운 맛 조절(2단계)),계란찜/1","배송은 좀 늦었지만 맛은 여전해서
맛있어요",5,5.0,5.0,5.0,2017-11-29 13:08:55,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,마늘소금똥집),매운 맛 조절(2단계))",매콤하니 맛있는데 너무 많이 태웠어요ㅠㅠ.. 계란찜 많이 주셔서 감사드려요,3,3.0,2.0,3.0,2017-11-26 17:51:21,0,1,81716
손님,순살불닭 大/1(매운 맛 조절(1단계（기본）)),예전 불닭맛을 느끼고 싶어 시켜봤는데 살짝 뻑뻑하긴 하나 얼추 비슷,4,4.0,4.0,3.0,2017-11-23 17:54:48,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",너무 매운다~~~~,3,3.0,2.0,3.0,2017-11-23 10:52:53,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）)),콜라 1.25L/1,쿨피스 930mL/1",맛있어요!!!!!!,5,5.0,5.0,5.0,2017-11-21 14:14:13,0,1,81716
gh**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",매콤하고맛있습니다^^,5,5.0,5.0,5.0,2017-11-17 19:40:53,1,0,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",매콤하고 맛나고 괜찮았아요^^,3,4.0,3.0,3.0,2017-11-17 08:32:49,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(통뼈닭발),매운 맛 조절(1단계（기본）)),콜라 1.25L/1,생수 2L/1",와 진짜 미치게 매웠어요 기본시켰는데 엄청 매웠습니다ㅜㅜ 매운거 잘 드시는분은 정말 좋아하실거같아여!! 맛있었는데 저는 매운걸 못 먹어서 먹다가 포기했지만 남자친구가 너무 맛있다며 하나도 안남기고 다 먹었어요!!,5,4.0,3.0,5.0,2017-11-17 07:40:55,0,1,81716
fl**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",제일 덜 매운걸 시켰는데 매웠습니다,3,3.0,3.0,3.0,2017-11-15 19:24:38,0,1,81716
ya**,"무뼈닭발 小/1(매운 맛 조절(2단계)),스프라이트 500mL/1",닭발 엄청좋아해요 냉장고에 넣어뒀다 먹음 더 꼬돌꼬돌해서 맛있어요,5,5.0,5.0,5.0,2017-11-14 19:08:02,0,1,81716
ch**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(2단계))",2단계 맵고 맛있네요~~~,4,5.0,5.0,5.0,2017-11-11 20:05:41,0,1,81716
