UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
zz**,"오늘까지만먹자세트 R/1(피자 선택(슈퍼수프림),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),윙봉 선택(윙봉 6조각),콘버터(콘버터),음료 선택(콜라 500mL))",맛은 있는데 배달 때 콜라가 안와서 ㅠ 다행히 전화하니 바로 다시 가져다 주셧어요!,5,5,4,2.0,2021-01-15 17:17:42,1,1,312386
dm**,"나혼자세트 R/1(피자 선택(불고기),R 도우 선택(치즈크러스트),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))",너무 맛있어요ㅜ 여긴 특히나 치즈크러스트가 너무 맛있고 양도 많아요 비교불가 꼭 추가해야함;;,5,5,5,5.0,2021-01-14 19:51:41,1,0,312386
ha**,"커플세트 R/1(피자 선택(더블 페퍼로니),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),스파게티 선택2(새우리조또로 변경),소스 추가 선택(수제 갈릭 디핑소스 추가),음료 선택(콜라 500mL))",아주 맛있읍니다... 따뜻하게... 잘 먹었네요... 서비스 새우 크런치도... 맛있읍니당... ^^,5,5,5,5.0,2021-01-13 01:41:13,1,0,312386
rl**,"F 피자 반반/1(반반 피자 선택(불고기,리얼통고구마),F 도우 선택(리치골드도우),소스 추가 선택(피클 추가,치즈가루 추가))",맛있게 잘 먹었습니다 ㅎㅎ,5,5,5,5.0,2021-01-12 10:56:35,0,1,312386
손님,"L 피자 반반/1(반반 피자 선택(하와이언,더블 페퍼로니),L 도우 선택(오리지널（오곡도우）))","근래에 시켜먹은 것중 가장 맛있어요. 
가성비를 넘어 가심비까지 충족하는 맛집입니다. 
하루지나 데워 먹어도 치즈가 많아 맛있습니다.",5,5,5,5.0,2021-01-12 01:12:29,0,1,312386
pa**,슈퍼 수프림 L/1(L 도우 선택(오리지널（오곡도우）)),어려운 날씨에도 배달해주셔서 감사합니다 맛있게 먹었습니다.,5,5,5,5.0,2021-01-11 17:02:36,0,1,312386
ba**,"나혼자세트 R/1(피자 선택(슈퍼수프림),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL)),피클/1",맛있게 잘먹었어요 ㅎㅎ 리뷰이벤트도 있어서 좋아요.,5,5,4,4.0,2021-01-09 23:52:34,1,1,312386
gu**,"나혼자세트 R/1(피자 선택(슈퍼수프림),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))",맛있게 잘먹었습니다,5,5,5,5.0,2021-01-09 20:44:43,1,0,312386
mi**,"슈퍼 수프림 R/1(R 도우 선택(오리지널（오곡도우）),소스 추가 선택(피클 추가,치즈가루 추가))",맛있네요 굳굳! 추천,5,5,5,5.0,2021-01-08 12:20:09,1,0,312386
손님,1타4피 더블크러스트/1,기다리느라 목빠졌는데  너무 맛있었어요 ㅠㅠ,5,5,5,5.0,2021-01-08 07:52:22,1,0,312386
sb**,"나혼자세트 R/1(피자 선택(더블포테이토),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))",치즈 토핑 추가하니까 치즈 엄청 많네요 잘먹었습니다,5,5,5,5.0,2021-01-08 03:52:15,1,0,312386
ba**,베이컨 수프림 M/1(M 도우 선택(치즈크러스트)),토핑이 쓰러지는줄 알았어여~엄청 치즈많이있어서 맛나게 잘먹었습니다,5,5,5,5.0,2021-01-05 18:13:39,0,1,312386
ba**,"베이컨 수프림 M/1(M 도우 선택(치즈크러스트),무료 토핑 추가선택(매운소스 반추가 무료))",토핑 엄청 풍부하구요 맛도 괜찮구 담에도 치즈크러스트도우로 먹으려구요 이사첫 피자인데 성공해서 기분좋습니다 ㅎㅎ 감사합니다 담에도 잘부탁드리겟습니다~,5,5,5,5.0,2021-01-04 01:55:54,1,0,312386
wi**,"내맘대로L 1＋1/1(피자 선택 1(더블 페퍼로니),피자 선택 2(리얼스테이크),L도우 선택 1(1치즈크러스트),L도우 선택 2(2치즈크러스트))",늦게도 배달되면서 맛까지 있어서 최고에요!,5,5,5,5.0,2021-01-04 01:24:33,1,0,312386
sm**,"내맘대로R 1＋1/1(피자 선택 1(치즈),피자 선택 2(하와이언),R도우 선택 1(1리치골드도우),R도우 선택 2(2크림치즈크러스트),피자1 토핑 추가 선택(1치즈 추가（80g）)),콘버터/1",치즈 미쳤네요 치즈피자는 여깁니다.,5,5,5,5.0,2021-01-02 18:56:12,1,0,312386
hh**,"치즈 F/1(F 도우 선택(크림치즈엣지),무료 토핑 추가선택(블랙올리브 추가 무료),F토핑 추가선택(치즈 추가（180g）,구운마늘 추가,페퍼로니 추가),소스 추가 선택(수제 갈릭 디핑소스 추가))",너무 맛있어서 헐레발떡 먹다가 한조각 남기고 리뷰생각나 적습니다,5,5,5,5.0,2020-12-29 04:41:23,1,0,312386
wo**,1타4피 더블크러스트/1,가족들과 완전 맛있게 먹었어요,5,5,5,5.0,2020-12-27 22:02:25,1,0,312386
by**,"치즈 M/1(M 도우 선택(오리지널 （오곡도우）),무료 토핑 추가선택(블랙올리브 추가 무료),음료 추가 선택(코카콜라 500mL 추가))",배달은 빠르지만 맛은 그냥 그래요,4,3,3,5.0,2020-12-26 14:09:29,1,1,312386
rn**,"나혼자세트 R/1(피자 선택(불고기),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),음료 선택(환타 500mL 변경))",진짜 언제 먹어도 맛있어어!!!!,5,5,5,5.0,2020-12-25 18:52:38,0,1,312386
sg**,"나혼자세트 L/1(피자 선택(슈퍼수프림),L 도우 선택(치즈크러스트),스파게티 선택(치즈스파게티),음료 선택(콜라 1.25L 변경)),라이스찰치즈볼 8ea/1,까르보나라 스파게티/1",너무 맛잇어요 진짜 후회안해요 피자는 역시 기본이쥬,5,5,5,4.0,2020-12-23 00:44:11,1,1,312386
손님,"나혼자세트 R/1(피자 선택(슈퍼수프림),R 도우 선택(고구마크러스트),스파게티 선택(치즈스파게티),소스 추가 선택(핫소스 추가),음료 선택(콜라 500mL))",맛있고 빠른배달에 대만족,5,5,5,5.0,2020-12-20 02:54:48,0,1,312386
bo**,"더블 페퍼로니 M/1(M 도우 선택(오리지널 （오곡도우）),음료 추가 선택(코카콜라 500mL 추가))",다 먹어서 사진은 못찍었내요,5,5,5,5.0,2020-12-19 17:42:54,0,1,312386
손님,"L 피자 반반/1(반반 피자 선택(불고기,더블포테이토),L 도우 선택(치즈크러스트))",여기 피자 정말정말 맛있습니다!!,5,5,5,5.0,2020-12-19 00:33:02,1,0,312386
ku**,"나혼자세트 R/1(피자 선택(불고기),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),소스 추가 선택(수제 갈릭 디핑소스 추가),음료 선택(콜라 500mL))",너무 맛있게 잘먹었습니다!!,5,5,5,5.0,2020-12-18 17:57:29,1,0,312386
손님,"나혼자세트 R/1(피자 선택(슈퍼수프림),R 도우 선택(고구마크러스트),스파게티 선택(치즈스파게티),소스 추가 선택(핫소스 추가,허니머스타드 추가),음료 선택(콜라 1.25L 변경))",맛있고 양도많아서 좋아요,5,5,5,5.0,2020-12-16 23:04:16,0,1,312386
dm**,"나혼자세트 M/1(피자 선택(불고기),M 도우 선택(치즈크러스트),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))","아니,,, 이벤트로 주신 버팔로윙까지 맛있으면 어떡하죠,,? 진짜 치즈크러스트 추가 꼭 하시고 사장님은 사는 동안 적게 일하시고 많이 버십시오,,",5,5,5,5.0,2020-12-16 12:20:53,1,0,312386
95**,"L 피자 반반/1(반반 피자 선택(불고기,치즈),L 도우 선택(오리지널（오곡도우）))",너무 맛있어서 사진찍어야하는거를 뒤늦게 눈치챘어요ㅠㅠ,5,5,5,5.0,2020-12-13 02:11:45,1,0,312386
qh**,"나혼자세트 R/1(피자 선택(슈퍼수프림),R 도우 선택(치즈크러스트),스파게티 선택(치즈스파게티),소스 추가 선택(피클 추가),음료 선택(콜라 1.25L 변경))",배달이 정말 빨리왔고 맛있네요 다음에 또 배달시킬게요,5,5,5,5.0,2020-12-11 08:00:52,1,0,312386
fo**,"슈퍼 수프림 R/1(R 도우 선택(치즈크러스트),무료 토핑 추가선택(블랙올리브 추가 무료))","도우도 도우지만 토핑이 흘러 넘칠정도로 많아요!
맛도👍한입 카스테라도 신선하고 맛있네요! 굳굳!!",5,5,5,5.0,2020-12-10 05:48:43,1,0,312386
pe**,"나혼자세트 R/1(피자 선택(더블 고구마),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),음료 선택(스프라이트 500mL 변경))",딱 생각한그맛 엄청 맛있어요 서비스도 감사합니다,5,5,5,5.0,2020-12-09 21:38:14,1,0,312386
손님,"나혼자세트 R/1(피자 선택(더블 페퍼로니),R 도우 선택(치즈크러스트),토핑 추가 선택(페퍼로니 추가),스파게티 선택(불고기 치즈스파게티로 변경),소스 추가 선택(수제 갈릭 디핑소스 추가,갈릭 디핑소스2개 추가),음료 선택(콜라 500mL))","마이갓... 조금늦었지만 미친맛...
수제갈릭디핑 장난아니다... 새벽5시에 영화보며 푸파중...  먹느냐 사진도 도중에ㅋㅋㅋ 코로나로 힘든 요즘 파이팅하시고 잘 이겨내실겁니다~",5,5,5,4.0,2020-12-09 05:20:35,1,1,312386
wk**,"나혼자세트 R/1(피자 선택(더블 페퍼로니),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),음료 선택(환타 500mL 변경))",맛있습니다 ㅎㅎ ~~~~,5,5,5,5.0,2020-12-08 05:42:56,1,0,312386
dm**,"나혼자세트 R/1(피자 선택(불고기),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))","늦은 시간인데 이런 퀄리티라니,, 진짜 맛있어요 진짜 룸메랑 흡입 그자체",5,5,5,5.0,2020-12-08 02:19:11,1,0,312386
gm**,"나혼자세트 R/1(피자 선택(핫 앤 쉬림프),R 도우 선택(치즈크러스트),토핑 추가 선택(할라피뇨 추가,구운마늘 추가),스파게티 선택(맵달 치즈스파게티로 변경),소스 추가 선택(갈릭 디핑소스2개 추가,핫소스 추가),음료 선택(콜라 1.25L 변경))",맛있어요(ू•ᴗ•ू❁),5,5,5,5.0,2020-12-07 17:55:29,0,1,312386
bb**,리얼 스테이크 M/1(M 도우 선택(고구마크러스트)),늦은 시간에 고생하셨습니다  덕분에 맛있게 잘먹었어요  서비스로 주신 새우크런치도 맛있었습니다,5,5,5,5.0,2020-12-05 02:39:16,1,0,312386
hh**,"더블 페퍼로니 F/1(F 도우 선택(크림치즈크러스트),무료 토핑 추가선택(블랙올리브 추가 무료),소스 추가 선택(수제 갈릭 디핑소스 추가,갈릭 디핑소스2개 추가)),새우리조또/1",양도 적당하고 맛도 좋고 배달도 빨라서 모두 만족입니다,5,5,5,5.0,2020-12-03 18:43:55,1,0,312386
손님,"슈퍼 수프림 F/1(F 도우 선택(오리지널 （오곡도우）),음료 추가 선택(코카콜라 500mL 추가))",따뜻하고 맛있게 잘먹었습니다~,5,5,5,5.0,2020-12-02 15:19:28,1,0,312386
sg**,"슈퍼 수프림 F/1(F 도우 선택(치즈크러스트),소스 추가 선택(갈릭 디핑소스2개 추가))",시간이 좀 걸리지만 기달릴만해요 맛잇어서,4,5,4,3.0,2020-11-30 23:35:01,0,1,312386
so**,1타4피 더블크러스트/1,맛도 괜찮고 또 좋은건 조각을 많이 내줘서 너무나 먹기 좋았읍니다.양도 적당하고 아주 잘 먹었습니다.,5,5,5,5.0,2020-11-28 23:20:59,0,1,312386
ho**,"나혼자세트 L/1(피자 선택(슈퍼수프림),L 도우 선택(더블 크러스트),스파게티 선택(라이스찰치즈볼 8ea로 변경),소스 추가 선택(수제 갈릭 디핑소스 추가),음료 선택(콜라 500mL))",먹고 자는바람에 늦게올린거 죄송해요ㅠㅠ 너무 맛있네요 ㅎㅎ 더블크러스트가 처음인데 뭔가 신기하면서 맛있네요ㅎㅎ,5,5,5,5.0,2020-11-27 15:35:36,1,0,312386
mu**,"나혼자세트 R/1(피자 선택(더블 고구마),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),음료 선택(스프라이트 500mL 변경))",너무 맛있어요 잘먹었어요!,5,5,5,5.0,2020-11-24 23:41:09,1,0,312386
95**,"슈퍼 수프림 L/1(L 도우 선택(오리지널（오곡도우）),무료 토핑 추가선택(블랙올리브 추가 무료),음료 추가 선택(환타 파인 500mL 추가))",토핑 참 많고 정말 맛있어요!,5,5,5,5.0,2020-11-24 19:53:02,1,0,312386
손님,"더블 페페로니 R/1(R 도우 선택(치즈크러스트),소스 추가 선택(수제 갈릭 디핑소스 추가))",새벽에 맛있게 잘 먹었습니다ㅎㅎ,5,5,5,5.0,2020-11-23 04:14:24,0,1,312386
te**,"슈퍼 수프림 R/1(R 도우 선택(오리지널（오곡도우）),무료 토핑 추가선택(블랙올리브 추가 무료),토핑 추가 선택(야채 추가))","추운 새벽, 정말 늦은 시간인데도 빠르고 친절하게 배달해주시고 토핑도 넘쳐나게 얹어주셔서 감사해요 :)",5,5,5,5.0,2020-11-22 04:58:49,1,0,312386
ku**,"나혼자세트 R/1(피자 선택(더블 페퍼로니),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),소스 추가 선택(수제 갈릭 디핑소스 추가),음료 선택(콜라 500mL))",너무 맛있어요!!!,5,5,5,5.0,2020-11-21 23:55:41,1,0,312386
gu**,"L 피자 반반/1(반반 피자 선택(하와이언,치즈 후라이),L 도우 선택(오리지널（오곡도우）))",돌고돌아 결국 돌아옵니다^^...,5,5,5,5.0,2020-11-20 19:19:42,0,1,312386
손님,"리얼통고구마 L/1(L 도우 선택(리치골드도우),무료 토핑 추가선택(블랙올리브 추가 무료))","오늘도 역시! 단골집에 오픈시간만 기다리다 주문했어요!!! ㅠㅠ 
급 추워진 오늘같은 날씨에 따뜻한 피자가 생각나서  제가 가장 좋아하는 고구마 피자 넘 맛있어요
개인적으로 추천매뉴 중에 하나에요 ㅎㅎ
피클도 직접만드시는지 오이가 아삭아삭 하고
그리고 사이드 매뉴 새우크런치도 통새우가 들어있어 
좋아요!!! 오늘도 감사합니다 사장님 덕분에 맛저했습니다.!!! 다음에 또 주문하러 올께요",5,5,5,5.0,2020-11-20 19:16:06,1,0,312386
wl**,"리얼통고구마 R/1(R 도우 선택(리치골드도우),무료 토핑 추가선택(블랙올리브 추가 무료),음료 추가 선택(콜라 1.25L 추가))","맛있게
잘먹었습니다~~",5,5,5,5.0,2020-11-18 15:45:56,0,1,312386
pp**,"더블 고구마 L/1(L 도우 선택(오리지널（오곡도우）),무료 토핑 추가선택(매운소스 반추가 무료),소스 추가 선택(갈릭 디핑소스2개 추가))","배달도 빨리 왔고 피자도 맛있습니다!! 고구마 무스 많아서 행복했구 매운소스 뿌려진 부분이 ㄹㅇㄹㅇ 맛있어요
서비스로 온 치킨텐더가 진짜 부드러웠어요!",5,5,5,5.0,2020-11-14 22:41:25,1,0,312386
손님,"하와이언 M/1(M 도우 선택(오리지널 （오곡도우）),무료 토핑 추가선택(매운소스 반추가 무료)),치즈 M/1(M 도우 선택(오리지널 （오곡도우）),무료 토핑 추가선택(매운소스 반추가 무료))","처음에 받았을 때는 반쪽에 매운소스가 뿌려져 있어서 놀랐는데, 먹어보니까 오히려 더 맛있었어요! 하와이안 피자에 매운소스 조합.. 하나 알아갑니다! 생각나면 시켜먹을게요!",5,5,5,5.0,2020-11-13 23:14:52,1,0,312386
ye**,"슈퍼 수프림 L/1(L 도우 선택(치즈크러스트),무료 토핑 추가선택(매운소스 반추가 무료),음료 추가 선택(코카콜라 500mL 추가))","처음 시켜봤는데.
배달이 엄청 빨라서 놀랐습니다.
예상보다 한 10~15분 정도 일찍 온 듯.

솔직하게 말해서 맛은 다른 피자집 맛있는 메뉴들이랑 비슷합니다. 무난하게 맛있는 맛.
근데 포인트는 가격이 훨씬 저렴합니다.
저렴한 가격대에서 이 퀄리티는 독보적이라고 봅니다.

특히 배달이 빠른데다가 보온도 잘 되서 집에 도착해서도 피자가 막 구운거마냥 치즈가 살살 녹습니다.

최근 먹은 피자중에 원탑이라고 봅니다",5,5,5,5.0,2020-11-11 05:50:25,1,0,312386
vi**,"베이컨 슈프림 R/1(R 도우 선택(치즈크러스트),무료 토핑 추가선택(매운소스 반추가 무료),음료 추가 선택(코카콜라 500mL 추가))",잘 먹었습니다 ㅎㅎ,5,5,5,5.0,2020-11-09 13:05:04,1,0,312386
22**,"크리미 쉬림프 R/1(R 도우 선택(리치골드도우),무료 토핑 추가선택(매운소스 반추가 무료),음료 추가 선택(코카콜라 500mL 추가))",서비스로 온 치킨텐더 정말 야들야들하고 하나도 안 퍽퍽해요! 존맛!!! 피자도 토핑 정말 푸짐하고 엣지 단짠 최고에요~ 참고로 파인애플 토핑 돼있어요~ 전 좋아해서 너무 맛있게 먹었습니다ㅋㅋ,5,5,5,5.0,2020-11-09 02:23:36,1,0,312386
da**,"더블 페퍼로니 L/1(L 도우 선택(치즈크러스트),무료 토핑 추가선택(매운소스 반추가 무료),소스 추가 선택(수제 갈릭 디핑소스 추가))",맛있어요 ㅎㅎㅎ 서비스 잘 받았습니다,5,5,5,5.0,2020-11-08 09:47:34,1,0,312386
손님,"치즈 후라이 R/1(R 도우 선택(리치골드도우),무료 토핑 추가선택(매운소스 반추가 무료))",후기가 늦었네용 맛있습니당 ~~~,5,5,5,5.0,2020-11-06 00:52:59,1,0,312386
rh**,"L 피자 반반/1(반반 피자 선택(불고기,치즈 후라이),L 도우 선택(오리지널（오곡도우）))","불고기는 별루네여 먹던거 먹어야겠어여
언제나 치즈후라이는 옳다..",5,4,5,5.0,2020-11-03 09:07:35,1,1,312386
sg**,"슈퍼 수프림 L/1(L 도우 선택(치즈크러스트),무료 토핑 추가선택(매운소스 반추가 무료))",배달이 조금 시간이 걸리긴햇지만 맛자체는 맛잇어요 ㅎㅎㅎㅎ,5,5,4,4.0,2020-11-01 22:42:40,0,1,312386
po**,"내맘대로L 1＋1/1(피자 선택 1(크림치즈볼),피자 선택 2(핫 앤 쉬림프),L도우 선택 1(1오리지널（오곡도우）),L도우 선택 2(2오리지널（오곡도우）),음료 추가 선택(스프라이트 1.5L 추가))",빠른배달 너무 좋았습니다. 맛도 정말 좋았습니다.,5,5,5,5.0,2020-10-31 01:15:08,1,0,312386
vi**,"나혼자세트 R/1(피자 선택(하와이언),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))",매우 만족합니다! 재주문할게요~,5,4,4,4.0,2020-10-23 20:01:35,0,1,312386
손님,"리얼통고구마 L/1(L 도우 선택(리치골드도우),무료 토핑 추가선택(블랙올리브 추가 무료))","단골입니다!!! 토핑이 엄청나요!!
맛은 최고에요!!! 새우크런지 통새우살이 들었답니다!
이 조합 또 주문 합니다 
사장님 감사합니다",5,5,5,5.0,2020-10-21 18:53:19,1,0,312386
be**,"나혼자세트 R/1(피자 선택(슈퍼수프림),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))",리뷰 서비스까지 잘 받았습니다!! 잘 먹었어요~,5,5,5,5.0,2020-10-20 06:43:23,1,0,312386
손님,"F 피자 반반/1(반반 피자 선택(슈퍼수프림,불고기),F 도우 선택(크림치즈크러스트),소스 추가 선택(갈릭 디핑소스2개 추가))",딱 가격 그맛이내요 맛나요 다목어서  사진 찍는덜 까먹음,4,3,5,3.0,2020-10-19 13:07:07,1,1,312386
손님,"크리미 쉬림프 R/1(R 도우 선택(오리지널（오곡도우）),무료 토핑 추가선택(블랙올리브 추가 무료),토핑 추가 선택(포테이토 추가))",맛있어요.,5,5,5,5.0,2020-10-19 01:57:18,1,0,312386
24**,"슈퍼 수프림 R/1(R 도우 선택(오리지널（오곡도우）),무료 토핑 추가선택(매운소스 반추가 무료),토핑 추가 선택(베이컨 추가,파인애플 추가,치즈 추가（80g）)),버팔로윙／봉/1(조각 선택(6조각))",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5,5,5,5.0,2020-10-16 22:40:47,1,0,312386
rh**,"L 피자 반반/1(반반 피자 선택(하와이언,치즈 후라이),L 도우 선택(오리지널（오곡도우）))",일주일도 안되서 또 시켜먹은,5,5,5,5.0,2020-10-16 10:56:17,1,0,312386
dw**,"내맘대로L 1＋1/1(피자 선택 1(불고기),피자 선택 2(슈퍼수프림),L도우 선택 1(1오리지널（오곡도우）),L도우 선택 2(2오리지널（오곡도우）))",여기서 많이시키는데 항상 맛있고 배달도 빨라용,5,5,5,5.0,2020-10-11 20:26:29,1,0,312386
rh**,"M 피자 반반/1(반반 피자 선택(하와이언,치즈 후라이),M 도우 선택(오리지널 （오곡도우）))",너무 맛있어요 제스탈 느끼하지도않고 적당히 짭짤 새우링도 꿀맛,5,5,5,4.0,2020-10-10 22:51:19,1,1,312386
손님,"나혼자세트 R/1(피자 선택(더블포테이토),R 도우 선택(고구마크러스트),토핑 추가 선택(베이컨 추가),스파게티 선택(치즈스파게티),소스 추가 선택(치즈가루 추가,핫소스 추가),음료 선택(콜라 1.25L 변경))",사장님도 친절하시고 맛있어요!!,5,5,5,5.0,2020-10-10 14:09:36,1,0,312386
손님,"나혼자세트 R/1(피자 선택(더블포테이토),R 도우 선택(오리지널（오곡도우）),토핑 추가 선택(베이컨 추가),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))",항상 맛있어요!!!!,5,5,5,5.0,2020-10-08 00:17:42,0,1,312386
72**,"나혼자세트 R/1(피자 선택(불고기),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))",맛있어요~ 감사합니다!,5,5,5,5.0,2020-10-07 01:51:17,1,0,312386
손님,"치즈앙버터 L/1(L 도우 선택(씬도우)),스프라이트 500mL/1","이번에도 피자하면 피브 인데! 카드단말기 안가져오셔서 제가 더 당황했잖아요
맛있어서 봐드립니다
늘 맛있는 피자 감사드려요",5,5,5,5.0,2020-10-06 15:21:32,0,1,312386
wk**,"F 피자 반반/1(반반 피자 선택(슈퍼수프림,불고기),F 도우 선택(오리지널 （오곡도우）),소스 추가 선택(피클 추가),음료 추가 선택(콜라 1.25L 추가))","리뷰쓴다는걸 깜빡하고 있었네요.
추석연휴 늦은시간에도 배달해주셔서
맛있게 먹었습니다.",5,5,5,5.0,2020-10-06 12:53:04,1,0,312386
oh**,"나혼자세트 R/1(피자 선택(슈퍼수프림),R 도우 선택(치즈크러스트),스파게티 선택(치즈스파게티),음료 선택(콜라 1.25L 변경))",배고파서급하게먹었네요~~양과맛이가성비갑인거같아요~~번창하세요^^,5,5,5,5.0,2020-10-05 22:43:03,1,0,312386
th**,"나혼자세트 R/1(피자 선택(더블 페퍼로니),R 도우 선택(오리지널（오곡도우）),스파게티 선택(새우리조또로 변경),소스 추가 선택(갈릭 디핑소스2개 추가),음료 선택(콜라 500mL))",넘 맛있었어용~~~~,5,5,5,5.0,2020-10-05 22:25:53,1,0,312386
손님,"치즈 F/1(F 도우 선택(치즈크러스트),무료 토핑 추가선택(매운소스 반추가 무료)),더블 페퍼로니 F/1(F 도우 선택(치즈크러스트),무료 토핑 추가선택(매운소스 반추가 무료))",맛있게 잘 먹었습니다 ~^^,4,4,4,4.0,2020-10-04 17:53:11,0,1,312386
wi**,"나혼자세트 R/1(피자 선택(더블 페퍼로니),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL)),카스테라한입핫도그 10ea/1,코카콜라 500mL/1",먹기 바빠서 사진 못찍었습니당 ㅠㅠ 죄송염 진짜 맛있어용 핫도그 정말 부드러워서 깜짝! 놀랐습니다 맛있는 음식 제공해 주셔서 대단히 감사합니당 다음엔 꼭 사진을 찍도록 하겠습니당,5,5,5,5.0,2020-10-04 05:40:24,0,1,312386
dk**,"L 피자 반반/1(반반 피자 선택(치즈,치즈 후라이),L 도우 선택(치즈크러스트),토핑 추가 선택(치즈 추가（130g）),소스 추가 선택(수제 갈릭 디핑소스 추가),음료 추가 선택(코카콜라 500mL 추가)),콘버터/1,수제 갈릭디핑소스/1","배달은 문제가 생겨서 조금 늦어져서 잠들뻔했지만
피자는 식지도 않구 너무 맛있엇어용♡",5,5,5,4.0,2020-10-03 06:16:25,1,1,312386
o3**,"나혼자세트 R/1(피자 선택(치즈 후라이),R 도우 선택(오리지널（오곡도우）),스파게티 선택(까르보나라 스파게티로 변경),소스 추가 선택(수제 갈릭 디핑소스 추가,갈릭 디핑소스2개 추가),음료 선택(콜라 1.25L 변경))",추석이라 많이 바쁘셨을텐데 배달도 알맞게 왔고 엄청 따듯하게 왔어요 친절하시고 요청사항도 다 들어주시고 리뷰이벤트중에 가장 서비스 잘 왔어요 엄청 맛있구 스파게티도 맛있어요 꼭 시켜드세요 감사합니다 다음에 또 시킬게요.,5,5,5,5.0,2020-10-02 02:18:51,1,0,312386
22**,"나혼자세트 R/1(피자 선택(더블 고구마),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))","양도 정말 많고 맛있어요!!! 치즈볼은 딱 피자치즈 맛이에요~ 치즈오븐 스파게티 특히 너무 맛있어요,,",5,5,5,5.0,2020-10-02 01:46:38,1,0,312386
손님,"나혼자세트 R/1(피자 선택(더블포테이토),R 도우 선택(치즈크러스트),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL)),치즈스파게티/1",맛있게먹었습니다!!! 버억,5,5,5,5.0,2020-10-02 00:08:49,0,1,312386
손님,"내맘대로L 1＋1/1(피자 선택 1(슈퍼수프림),피자 선택 2(불고기),L도우 선택 1(1오리지널（오곡도우）),L도우 선택 2(2오리지널（오곡도우）),음료 추가 선택(콜라 1.25L 추가))",토핑도 되게 두껍고 맛있습니다 잘먹었습니다.,5,5,5,5.0,2020-10-01 21:00:33,0,1,312386
손님,"내맘대로M 1＋1/1(피자 선택 1(더블 페퍼로니),피자 선택 2(슈퍼수프림),M도우 선택 1(1오리지널（오곡도우）),M도우 선택 2(2오리지널（오곡도우）),피자1 토핑 추가 선택(1스모크햄 추가)),버팔로윙／봉/1(조각 선택(6조각))",두번째 주문 내만대로 1+1 이라서 기대했는대 피자선택에 따라 추가금은 조금 아쉽 그래도 맛있어요,4,4,4,5.0,2020-10-01 18:53:03,0,1,312386
ki**,"나혼자세트 R/1(피자 선택(슈퍼수프림),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))",맛있어요!!!!!!,5,5,5,5.0,2020-10-01 09:15:17,1,0,312386
po**,리얼 스테이크 R/1(R 도우 선택(크림치즈크러스트)),가격에 비해 먹을 만 해요 👍,5,4,4,5.0,2020-09-30 13:08:55,1,1,312386
pp**,"더블 고구마 M/1(M 도우 선택(오리지널 （오곡도우）),무료 토핑 추가선택(매운소스 반추가 무료),토핑 추가 선택(옥수수 추가))","피자 진짜 맛있어요! 앞으로도 자주 시켜먹을거같아용
서비스로 주신 콘치즈도 잘 먹었습니다!",5,5,5,5.0,2020-09-30 02:55:02,1,0,312386
bo**,"하와이언 R/1(R 도우 선택(리치골드도우),무료 토핑 추가선택(블랙올리브 추가 무료),토핑 추가 선택(페퍼로니 추가))",콘버터 완전 맛있어요 서비스 너무너무 잘먹었습니다 ㅜㅜㅜ 짱짱,5,5,5,5.0,2020-09-30 02:02:15,1,0,312386
손님,"L 피자 반반/1(반반 피자 선택(통마늘숯불고기,치즈앙버터),L 도우 선택(오리지널（오곡도우）)),스프라이트 500mL/1",정말맛잇어요 ㅎㅎ 또시킬듯,5,5,5,5.0,2020-09-29 19:15:59,0,1,312386
