UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
손님,"순살안동찜닭/1(사이즈 선택(大),맛 선택(0.5단계（순한맛）),서비스 선택(코카콜라 500mL),필요없어요(국물많이),추가 선택(떡사리 추가,비앤나 추가))","잘 먹었어요
순한맛도 살짝 매운맛이 있어서 어린이랑 같이 먹는집은 고추빼달라고 해야겠어요",5,5,5,5.0,2020-08-19 20:21:51,0,1,386235
ko**,"순살닭도리탕/1(맛 선택(매운맛 1단계),사이즈 선택(싱글),서비스 선택(（싱글）공기밥 1개))",맛있게 잘 먹었습니다. 국물은 적당했는데 살코기에 간이 덜 베였는지 순한맛이라고 생각이 조금 들었어요. 양은 적당하고 배달도 빨리와서 좋았어요~ 감사히 먹었습니다,3,2,4,4.0,2020-08-19 01:49:06,1,1,386235
손님,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이),추가 선택(고구마 추가),사이드 추가선택(공기밥1개 추가))",미쳤음 대존맛 배달도 시간맞춰서 보내주시고 양 완전 넉넉쓰~❤️ 별점 5만개 드리고싶은데 5개가 최대라 5개~❤️,5,5,5,5.0,2020-08-18 13:11:33,1,0,386235
33**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(0.5단계（순한맛）),서비스 선택(（반마리）공기밥 1개))","처음 시켜 먹었는데 맛있네요ㅎㅎㅎ
잘먹었습니다",5,5,5,5.0,2020-08-17 21:36:42,0,1,386235
손님,"순살닭도리탕/1(맛 선택(매운맛 1단계),사이즈 선택(中),서비스 선택(코카콜라 500mL),추가 선택(고구마 추가,넙적당면 추가))",1단계도 많이 맵긴한데 그래도 너므 맛있어용ㅎ.ㅎ,5,5,5,5.0,2020-08-17 20:02:52,1,0,386235
손님,"닭도리탕/1(사이즈 선택(반마리),맛 선택(매운맛 1단계),서비스 선택(（반마리）공기밥 1개),필요없어요(수저,포크（X）),추가 선택(넙적당면 추가))","너무 맛있어요
매콤하고 양도 많아요~
담에도 시켜먹을게요!!",5,5,5,4.0,2020-08-17 19:48:33,1,1,386235
ji**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(1단계（매콤한맛）),서비스 선택(스프라이트 500mL),필요없어요(깍두기（X）,오이지（X）,수저,포크（X）,미니계란찜（X）),추가 선택(넙적당면 추가))","항상 맛있게 먹고있습니다.
당면 좋아해서 이번엔 당면 추가해봤는데 양 많아요.
뭉쳐져 있긴한데 조금씩 넣어서 살살 풀어주면 잘 풀려요.
셋이 먹어도 될거같아요.",5,5,5,5.0,2020-08-17 18:31:30,1,0,386235
손님,"순살닭도리탕/1(맛 선택(매운맛 2단계),사이즈 선택(小),서비스 선택(코카콜라 500mL),필요없어요(국물많이,깍두기（X）,오이지（X）,수저,포크（X）,눈꽃치즈（X）))","맛있게잘먹었습니다ㅡ요근래 매운거먹고싶으면 자주 시켰는데  맵기도좋고맛도일정하고 깔끔해요
늘 번창하세요",5,5,5,5.0,2020-08-17 10:43:44,0,1,386235
do**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(순한맛),서비스 선택(（반마리）공기밥 1개))",처음 시켜 먹었는데 진짜 맛있네요~앞으로 닭볶음탕 먹고시 으면 요기로 주문할거예요~,5,5,5,5.0,2020-08-16 21:03:55,1,0,386235
손님,"닭도리탕/1(사이즈 선택(한마리),맛 선택(매운맛 1단계),서비스 선택(（한마리,한마리반）공기밥 2개))",양도 적당하고 맛있어요!,5,5,5,5.0,2020-08-15 19:50:09,0,1,386235
th**,"순살안동찜닭/1(사이즈 선택(中),맛 선택(1단계（매콤한맛）),서비스 선택(（小,中,大）공기밥 2개))",맛있음ㅎㅎ 약매로 시키니 딱이네용 국물에 밥도볶아먹기 딱일듯 서비스계란찜 너무조쿠요,5,5,5,4.0,2020-08-15 19:29:33,1,1,386235
손님,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계（순한맛）),서비스 선택(（싱글）공기밥 1개),사이드 추가선택(주먹밥 추가))",양도많고 맛도 좋습니다^^강추요~~,4,4,4,4.0,2020-08-14 06:07:58,0,1,386235
손님,"닭도리탕/1(사이즈 선택(반마리),맛 선택(매운맛 1단계),서비스 선택(（반마리）공기밥 1개),필요없어요(눈꽃치즈（X）))","사장님 앞으로 단골되겠습니다!!
닭도리탕 진짜 너무 맛있네요^^
맛잇는 음식 주셔서 감사해요 ㅎㅎ",5,5,5,5.0,2020-08-13 05:57:18,0,1,386235
ta**,"순살닭도리탕/1(맛 선택(순한맛),사이즈 선택(小),서비스 선택(（小,中,大）공기밥 2개),필요없어요(깍두기（X）,오이지（X）),사이드 추가선택(계란찜 추가,스프라이트1.5L 추가))",맛있었습니다!!!!,5,5,5,5.0,2020-08-12 12:54:52,0,1,386235
손님,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개))",맛나게 잘먹었습니대.^^,4,4,4,4.0,2020-08-11 15:10:47,0,1,386235
qn**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(1단계（매콤한맛）),서비스 선택(（반마리）공기밥 1개))",맛있게 잘 먹었습니당ㅎㅎ,4,4,3,4.0,2020-08-10 13:39:38,0,1,386235
sk**,"순살닭도리탕/1(맛 선택(매운맛 1단계),사이즈 선택(싱글),서비스 선택(（싱글）공기밥 1개),추가 선택(감자 추가,공기밥1개 추가))",오우...아주 맛있게 잘먹었습니다^^,5,5,4,5.0,2020-08-09 21:29:13,1,1,386235
ji**,"순살닭도리탕/1(맛 선택(매운맛 1단계),사이즈 선택(小),서비스 선택(스프라이트 500mL),필요없어요(국물많이))","식사 챙겨드시기 힘든 분께 사다드릴려고 배달시켜서 가져다 드렸네요. 
저도 항상 맛있게 먹던데였는데 역시나 맛있게 드셨다네요~",5,5,5,5.0,2020-08-07 20:40:05,1,0,386235
pa**,"순살닭도리탕/1(맛 선택(매운맛 2단계),사이즈 선택(中),서비스 선택(코카콜라 500mL),추가 선택(공기밥4개 추가))","와 어이없네는 사장님이시네요, 음식맛 정말맛없어서 참고 마셨는데 거기다 콜라시켰는데 콜라가 분수를치네ㅋㅋ그래서 콜라분수쳐서 문의드렸는데 배달사원이 그런거니 자기잘못아닌것처럼 이야기하시네 ㅋ리뷰진짜 안쓰는데 *빡치네요?여사장님 그런식으로 말씀하시지 마세요 배짱장사도 아니고 배달사원실수를 자기는 모른듯이 이야기하시네요?거기다 남사장님은 우기기 선수분이신가?했던말 반복으로하게 만드시네요?고객이 그러거나 말거나 그쪽은 잘못없다는듯 이야기하시는데 멋지십니다.^^",1,1,1,1.0,2020-08-06 18:14:33,1,1,386235
l2**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(매운맛 1단계),서비스 선택(（반마리）공기밥 1개),필요없어요(국물많이),추가 선택(넙적당면 추가))",잘 먹었어요~~~~,5,4,4,5.0,2020-08-05 15:12:02,1,1,386235
mi**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(매운맛 1단계),서비스 선택(（반마리）공기밥 1개))",깔끔하고 맛있네요..자주 이용하겠습니다,5,5,4,4.0,2020-08-04 22:17:46,1,1,386235
sk**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(순한맛),서비스 선택(코카콜라 500mL),필요없어요(국물많이,오이지（X）))",너무 맛잇엇어요 ㅎㅎㅎ,5,5,5,5.0,2020-08-04 02:14:12,1,0,386235
ji**,"순살닭도리탕/1(맛 선택(매운맛 1단계),사이즈 선택(小),서비스 선택(스프라이트 500mL),필요없어요(깍두기（X）,오이지（X）,수저,포크（X）,미니계란찜（X）))","찜닭 맛있게 먹었어서 이번엔 닭도리탕 시켜봤어요.
순살 부드럽고 맛있어요. 매운거 잘 못먹어서 1단계시켰는데 매워하면서 먹었지만 치즈뿌려먹으니 괜찮았어요.",5,5,5,5.0,2020-08-01 21:30:38,1,0,386235
손님,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(2단계（많이매운맛）),서비스 선택(스프라이트 500mL))",간단명료하게 겁나 맛나요,5,5,5,5.0,2020-08-01 20:10:21,0,1,386235
손님,"안동찜닭/1(사이즈 선택(반마리),맛 선택(2단계（많이매운맛）),서비스 선택(코카콜라 500mL),필요없어요(국물많이),추가 선택(넙적당면 추가))",맛있게 잘먹었어요 포장도깔끔하게 왔네요 담에 또시켜먹을겡ㄹㄷ,5,5,5,5.0,2020-08-01 18:20:29,0,1,386235
kh**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(1단계（매콤한맛）),서비스 선택(스프라이트 500mL),필요없어요(국물많이,수저,포크（X）))",늦은 시간에 주문했는데도 빨리 배달 오고 음식 맛도 훌륭해요~잘 먹었습니다^^*,5,5,5,5.0,2020-08-01 13:14:29,1,0,386235
ex**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(1단계（매콤한맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(오이지（X）,수저,포크（X）),추가 선택(비앤나 추가),사이드 추가선택(주먹밥 추가))",가끔 생각날때 시켜먹는데 맛있습니당,5,5,5,5.0,2020-07-30 14:50:25,0,1,386235
kb**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(매운맛 1단계),서비스 선택(（반마리）공기밥 1개))",적절하게 맵고 맛잇게먹엇어요,5,5,3,5.0,2020-07-30 06:02:57,1,1,386235
손님,"순살안동참고구마찜닭/1(사이즈 선택(싱글),서비스 선택(스프라이트 500mL),필요없어요(국물많이))",음.. 고구마를 좋아해서 2천원추가해서 고구마찜닭을 시켰는데요. 숟가락만한 고구마가 하나 들어있네요. 원래 이런가요? 용기때문인지 양도 적어보이고..,1,2,1,5.0,2020-07-29 18:27:36,1,1,386235
su**,"순살홍초찜닭/1(사이즈 선택(小),서비스 선택(스프라이트 500mL),필요없어요(국물많이))","존맛탱구리
맛잇엉
개짱
국뮬까지 마셧오",5,5,5,5.0,2020-07-29 14:31:07,1,0,386235
jo**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(순한맛),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(국물많이,오이지（X）,수저,포크（X）,눈꽃치즈（X）),추가 선택(떡사리 추가))",잘 먹었습니다 :),4,4,4,4.0,2020-07-29 12:10:16,1,1,386235
on**,"순살닭도리탕/1(맛 선택(매운맛 1단계),사이즈 선택(小),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이,오이지（X）))","세 번째 주문
역시나 맛있었어요
혼자 두세 끼니 충분합니다 ㅎ",5,5,5,5.0,2020-07-29 03:57:31,1,0,386235
km**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(2단계（많이매운맛）),서비스 선택(（한마리,한마리반）공기밥 2개))","배달은 예상시간보다 빨리왔어요
맛은 괜찮습니다 특히 국물이 맛있어요 ㅋㅋ
국물도 넉넉하게 와서 먹다 모자라는 일은 없었어요
오이지 맛있어서 오이지 많이 달라고 하니 오이지 두통 챙겨주셨어요
리뷰이벤트 달걀찜 큰거 신청해서 원래 오는 달걀찜 작은건 안오겠거니 했는데 둘 다 와서 달걀찜 파티했네요 ㅋㅋ
가장맵게 주문했지만 매운걸 좋아하는 저는 좀 더 매워도 좋을 것 같았어요
맛있게 잘먹었습니다!",4,4,4,4.0,2020-07-26 19:46:25,0,1,386235
l2**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(매운맛 1단계),서비스 선택(（한마리,한마리반）공기밥 2개))",매장에 시켜줬는데 맛있게 잘 먹었데요~~~,5,5,5,5.0,2020-07-26 17:38:42,1,0,386235
li**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계（순한맛）),서비스 선택(（싱글）공기밥 1개))",슴슴하니 맛있었습니다 서비스 계란찜도 맛있게 먹었습니다^^,5,5,5,5.0,2020-07-22 21:33:34,1,0,386235
ji**,"순살안동찜닭/1(사이즈 선택(中),맛 선택(1단계（매콤한맛）),서비스 선택(스프라이트 500mL),필요없어요(수저,포크（X）))","급히 먹느라 사진을 못남겼네요.
평소 맛있게 먹었어서 친구들 놀라왔을때 시켜먹었어요.
다들 배부르고 맛있게 먹었다고합니다~강추.",5,5,5,5.0,2020-07-22 21:11:59,0,1,386235
sh**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(1단계（매콤한맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(수저,포크（X）,눈꽃치즈（X）),추가 선택(넙적당면 추가)),생맥주 1000cc/1","맛은있지만 순살이라도 양이 너무 작네요 싱글이라도 2만원돈인데..
원래 당면은 안들어가나요? 당면 없는 찜닭 첨봄 
추가로 안시켰으면 못먹을뻔
깍두기도 짜고 오이지는 소금덩어리ㄷㄷㄷ 먹질 못하는수준입니다 맛을 좀 보셨음 좋겠네요
입맛은 주관적이긴한데 그다지 메리트도 없고 전 재주문은 없을듯",4,2,3,5.0,2020-07-20 15:38:51,0,1,386235
on**,"순살닭도리탕/1(맛 선택(매운맛 1단계),사이즈 선택(小),서비스 선택(（싱글）공기밥 1개),필요없어요(국물많이,수저,포크（X）))","두 번째 주문입니다
1단계로 먹었어요 맛있게 매워요
양도 충분하고 맛나게 먹었어요 
앞으로도 종종 주문하겠습니다 ㅎ",5,5,5,5.0,2020-07-20 14:59:09,1,0,386235
손님,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(국물많이))","잘먹었습니다
맛있었어요",5,5,5,5.0,2020-07-19 16:15:05,0,1,386235
손님,"순살닭도리탕/1(맛 선택(매운맛 1단계),사이즈 선택(싱글),서비스 선택(（싱글）공기밥 1개),필요없어요(깍두기（X）,오이지（X）),추가 선택(넙적당면 추가))",역시 맛있고 배달 빠르고 오늘도 만족스럽네요:),5,5,5,5.0,2020-07-17 20:46:07,0,1,386235
손님,"닭도리탕/1(사이즈 선택(한마리),맛 선택(매운맛 1단계),서비스 선택(（한마리,한마리반）공기밥 2개),추가 선택(공기밥1개 추가))","먹었던 닭도리탕중 맜있는 편에 속합니다! 맵기는 1단계해도 맵고요ㅋㅋ 기본당면 없으니 면좋아하시는 분은 추가하시면 될듯합시다:)
맛집이라 자주 시켜먹을것 같아요 !",5,5,5,5.0,2020-07-17 17:37:58,0,1,386235
gu**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(매운맛 1단계),서비스 선택(코카콜라 500mL))",맛있게 잘먹었습니당~^^,5,5,5,5.0,2020-07-15 22:06:18,1,0,386235
손님,"순살닭도리탕/1(맛 선택(매운맛 1단계),사이즈 선택(싱글),서비스 선택(（싱글）공기밥 1개),필요없어요(깍두기（X）,오이지（X）,수저,포크（X）,눈꽃치즈（X）))",양 많고 맛있습니다 :),5,5,5,5.0,2020-07-13 22:38:17,1,0,386235
손님,"닭도리탕/1(사이즈 선택(한마리),맛 선택(매운맛 2단계),서비스 선택(스프라이트 500mL),추가 선택(넙적당면 추가),사이드 추가선택(참치주먹밥 추가))","ㅈ처음시켜먹는데
너무맛있어요ㅜㅜ당면짱이에요...",5,4,4,4.0,2020-07-13 19:31:10,0,1,386235
손님,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(1단계（매콤한맛）),서비스 선택(코카콜라 500mL),필요없어요(국물많이),추가 선택(넙적당면 추가))",아니 국물을 더 주시던가 해야지 딸랑 당면추가 했다고 이렇게 먹으라고요? 상식적으로 이건 아니죠,1,1,1,1.0,2020-07-12 22:12:48,1,1,386235
so**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계（순한맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(깍두기（X）,오이지（X）,수저,포크（X）,눈꽃치즈（X）),추가 선택(메추리알 추가))",핳 너무 맛있어요ㅜㅜ,5,5,5,5.0,2020-07-12 01:32:17,1,0,386235
ck**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개))",진짜 맛있어요 시킬 때마다 간도 항상 잘 맞고 순살인데도 닭비린내나 군내가 전혀 없어요 ㅠㅠ 진짜 취향저격입니당 맨날 여기서만 시켜먹어요 반찬도 딱 올 것만 깔끔하게 옵니다아 매번 잘 먹고 있어요!,5,5,5,4.0,2020-07-07 23:15:01,1,1,386235
손님,"안동찜닭/1(사이즈 선택(반마리),맛 선택(0.5단계（순한맛）),서비스 선택(코카콜라 500mL))",진짜 맛있어요 😊,4,4,4,4.0,2020-07-07 20:08:17,0,1,386235
tm**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(코카콜라 500mL))",늘 생각하는거지만 양과 맛이 좋습니다,5,5,5,5.0,2020-07-07 09:20:20,0,1,386235
so**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(코카콜라 500mL),추가 선택(떡사리 추가,비앤나 추가),사이드 추가선택(김치만두 추가))",양많고 맛도 괜찮았음.,5,5,5,5.0,2020-07-06 16:25:04,0,1,386235
ji**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(1단계（매콤한맛）),서비스 선택(코카콜라 500mL),필요없어요(수저,포크（X）,미니계란찜（X）))","부드럽고 간 잘 베서 맛나요
양도 넉넉해서 배부르게 잘 먹었습니다.",5,5,5,5.0,2020-07-04 20:09:29,1,0,386235
손님,"안동찜닭/1(사이즈 선택(반마리),맛 선택(0.5단계（순한맛）),서비스 선택(스프라이트 500mL),필요없어요(국물많이))",조금싱거웠어요 ㅠㅠ 잘 먹었습니다,4,4,4,4.0,2020-07-04 01:21:09,0,1,386235
aa**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(1단계（매콤한맛）),서비스 선택(코카콜라 500mL),필요없어요(국물많이))",양도 괜찮앗고 매콤해서 좋네요,5,5,5,5.0,2020-07-03 01:14:56,1,0,386235
jo**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 매움）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(수저,포크（X）,눈꽃치즈（X）),추가 선택(떡사리 추가))","며칠전에 먹었는데, 생각나서 또 시켰어요!! 떡 추가 해서 그런가 오늘 더 맛있네요 잘 먹었습니다 :)",5,5,5,5.0,2020-06-29 20:39:32,1,0,386235
su**,"안동참고구마찜닭/1(사이즈 선택(반마리),서비스 선택(코카콜라 500mL),필요없어요(국물많이))","맛있게 잘 먹었습니다.
저번엔 치즈닭갈비 먹었는데 그때는 그냥 일반 시켜도 양도 2인분양인데 제가 오늘 주문한건 2인분 가격에 1인분양이었나봐요?? 밥도 반찬도 다 1인분이었더라구요. 뭐 실장님이랑 저랑 적게 먹는다치고 알맞게 먹긴했다만 전이랑 다른느낌이었습니다.
그치만 맛있었어요.",5,5,5,5.0,2020-06-29 20:10:06,1,0,386235
jo**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 매움）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(수저,포크（X）,눈꽃치즈（X）))",헐..너무 맛있어요 ㅜㅜ!!! 잘 먹었습니다~~,5,5,5,5.0,2020-06-28 00:19:19,1,0,386235
wj**,"순살닭도리탕/1(사이즈 선택(小),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이,깍두기（X）,오이지（X）),추가 선택(떡사리 추가,넙적당면 추가),사이드 추가선택(날치알주먹밥 추가))","이렇게,,,맛있어도,,,,되나,,?",5,5,5,5.0,2020-06-27 11:27:15,1,0,386235
hn**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(1단계（매콤한맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(미니계란찜（X）))","중간맛 진짜 맛있음 순살이라 먹기도 너무 편했고
양도 많고 너무 좋았습니다",5,5,5,5.0,2020-06-24 19:48:45,0,1,386235
손님,"안동참고구마찜닭/1(사이즈 선택(반마리),서비스 선택(（반마리）공기밥 1개),추가 선택(공기밥1개 추가))",맛있었어요. ㅋㅋㅋㅋㅋ,4,4,4,4.0,2020-06-23 01:02:30,0,1,386235
ej**,"순살안동참고구마찜닭/1(사이즈 선택(싱글),서비스 선택(（小,中,大）공기밥 2개))","저는 되게 맛없었는데 언니는 되게 맛있게먹었어요
그리고 이거 확실히 싱글입니다! 2명이선 만족스럽게 못먹어요. 양 엄청 적음! 가격보고 2인분정도라고 생각했는데.. ㅋㅋ여자둘이서먹기에도 넘나 싱글입니당! 암튼 전 맛없어서 언니가 만족스럽게먹었으니 됐다 싶어요^^",5,5,3,5.0,2020-06-19 15:53:25,1,1,386235
tj**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이,오이지（X）),추가 선택(공기밥2개 추가))",맛있게 잘 먹었습니당~,5,5,5,5.0,2020-06-19 10:29:05,1,0,386235
손님,"순살닭도리탕/1(사이즈 선택(小),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이,수저,포크（X）,눈꽃치즈（X）))","일단 둘이서 배째지게 먹었구요.

내가 매운걸 많이 못먹는 편인데
콧물 질질흘려가며 꾸역꾸역 먹었습니다
그 정도로 그냥 매운게 아니라 맛있었어요
먹고 나니 개운했습니다.

새벽시간에 이렇게 맛나게 해줄준 몰랐습니다.",5,5,5,5.0,2020-06-19 04:18:12,0,1,386235
ji**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(1단계（매콤한맛）),서비스 선택(코카콜라 500mL),필요없어요(수저,포크（X）))","자극적이지 않고 부드럽고 맛있어요.
주먹밥도 따뜻하게 잘 왔네요. 
맛있게 먹었습니다.",5,5,5,5.0,2020-06-18 20:41:50,1,0,386235
jh**,"순살닭도리탕/1(사이즈 선택(小),서비스 선택(（小,中,大）공기밥 2개))",두번째주문입니다 너무 맛있어요~~~ 조금맵긴한데 맛잇게매워요 서비스 너무감사합니다,5,5,5,5.0,2020-06-18 20:03:55,1,0,386235
tw**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 매움）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(국물많이,깍두기（X）,오이지（X）))",리뷰 이벤트 참여했는데  닉네임 안적었다고 안주는건 뭐하자는거죠?? 닉네임적으라고 기재되있는데 제가 못본건지 다시 봤으나 닉네임 안적으면  리뷰 이벤트 미참여라는 글 없는데요? 전화하니까 닉넴 안적었다고 미참여라고 하는데  어이가없네요??,1,1,1,1.0,2020-06-14 22:59:07,0,1,386235
tl**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(1단계（매콤한맛）),서비스 선택(（싱글）공기밥 1개),추가 선택(메추리알 추가))",맛있게 먹었어요~~,5,5,5,5.0,2020-06-13 16:54:47,1,0,386235
손님,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개),사이드 추가선택(코카콜라1.25L 추가))","별기대 안하고 먹을꺼없어 시켰는데
맛있네요
국물 밥비벼먹고 같이준 치즈가루 뿌러먹고",5,5,5,5.0,2020-06-13 11:28:14,0,1,386235
손님,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(（싱글）공기밥 1개),추가 선택(공기밥1개 추가),사이드 추가선택(코카콜라1.25L 추가))",집에서 엄마가 해주신 것 마냥 맛나고 좋았어요,5,5,5,5.0,2020-06-13 02:21:13,0,1,386235
gk**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(1단계（매콤한맛）),서비스 선택(코카콜라 500mL),필요없어요(오이지（X）,수저,포크（X）))",양많고 짭잘해서 괜찮았어요,4,4,5,5.0,2020-06-12 20:18:46,1,1,386235
35**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(1단계（매콤한맛）),서비스 선택(코카콜라 500mL))",밍밍한느낌이네요 닭에 간이덜밴느낌,2,3,3,3.0,2020-06-12 01:37:38,0,1,386235
yg**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(코카콜라 500mL),필요없어요(수저,포크（X）))",맛있어요 근데 기름이 너무 많아서 떠봤는데 저만큼 나왔고 다 못떴어요 0.5센치 기름이 떠다녔어요 다음에 시킬땐 기름 좀 빼주시고 매콤하게 먹어야될거같네요,5,5,5,5.0,2020-06-11 21:14:38,1,0,386235
손님,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(1단계（매콤한맛）),서비스 선택(스프라이트 500mL),추가 선택(넙적당면 추가,공기밥1개 추가))",맛있게 잘먹었습니다!!!,5,5,5,5.0,2020-06-11 17:44:38,0,1,386235
ji**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(코카콜라 500mL),필요없어요(수저,포크（X）))","정말 완전 맛있어요!
다리살로 만든 순살이라 부드럽고 좋았어요.
맵찔이라 순한맛 시켰는데 딱 순한맛이고 치즈가루도 주시니 다음엔 1단계 해도 될것같아요.
양도 넉넉하고 국물 진짜 많네요. 
이제 찜닭은 여기로 결정!",5,5,5,5.0,2020-06-10 14:15:42,1,0,386235
12**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계（순한맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(깍두기（X）,오이지（X）,수저,포크（X）),사이드 추가선택(코카콜라1.25L 추가))",음식이 정말 맛있읍니다. 양은 적당해요.^^,5,5,3,5.0,2020-06-09 01:41:35,1,1,386235
so**,"돼지갈비찜/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(코카콜라 500mL),필요없어요(깍두기（X）,오이지（X）,수저,포크（X）,눈꽃치즈（X）))","가끔 찜닭 땡길때마다 주문하는 곳인데 갈비찜이 눈에 띄길래 시켜봤어요, 아무래도 닭요리 전문점이다보니 기대를 별로 안했는데 넘나 맛있게 잘 먹었습니다! 역시는 역시😘 맵찔이라 순한맛으로 주문했는데 살짝 매콤한게 입맛에 딱이었어요👏🏻👏🏻",5,5,5,5.0,2020-06-08 15:40:22,1,0,386235
손님,"순살안동찜닭/1(사이즈 선택(小),맛 선택(1단계（매콤한맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(깍두기（X）,오이지（X）),추가 선택(치즈 추가),사이드 추가선택(코카콜라1.25L 추가))",맛있습니다. 특히 향이 너무 좋네요. 나름 대식가라고 자부해서 소자 시켰는데 아무래도 나눠 먹어야 할 만큼 양이 많습니다.,5,5,5,5.0,2020-06-06 17:26:35,1,0,386235
손님,"순살안동찜닭/1(사이즈 선택(小),맛 선택(1단계（매콤한맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이),추가 선택(넙적당면 추가),사이드 추가선택(날치알주먹밥 추가)),순살닭도리탕/1(사이즈 선택(中),서비스 선택(（싱글）공기밥 1개),추가 선택(넙적당면 추가))",배달도빠르고 기대별로안했는데 짱맛있엇어요!!! 양도많아서 배부르게 먹고도 남앗어요!!!,5,5,5,5.0,2020-06-05 21:44:36,1,0,386235
bk**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(수저,포크（X）),추가 선택(비앤나 추가,공기밥1개 추가),사이드 추가선택(코카콜라1.25L 추가))","저녁 식사를 해야 했기 때문에 치킨 포함 닭 요리는 오랜만에 즐기게 됐는데, 정말 맛있네요. 원래 찖닭 메뉴를 좋아하긴 하지만 이런 저의 취향이나 성향임을 배제하더라도 너무나 맛있습니다. 또한 다른 동종 점포에는 대부분 유료 옵션일 수 있는 계란찜을 기본 반찬으로 보내주신 것, 그리고 콜라도 펩시가 아닌 코카콜라라는 점도 굉장히 좋았습니다. 기억에 남고 맛있고 정성이 느껴지는 만족감 넘치는 음식, 감사합니다. 강추입니다!",5,5,5,5.0,2020-06-05 21:15:14,1,0,386235
