UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
pa**,"[10월ㄹi부이벤 소&]셀프마라탕（추천）自选/1(매운맛단계 선택(2단계（불닭면）),땅콩소스（마라탕육수에 기본）맛 선택(땅콩소스 빼주세요 芝麻酱除外),마유（얼얼한맛）선택(기본 마유 正常 （추천）),단무지 선택(단무지 黄萝卜 X),고기 추가 선택(소고기 牛肉 100g 추가),추가 선택(느타리 姬菇 x 2 추가),추가 선택(푸주 腐竹 x 2 추가),추가 선택(얼린두부 冻豆腐（5개）추가),추가 선택(솔모양 오징어 鱿鱼花（4개）추가),추가 선택(옥수수면 玉米面 추가),추가 선택(일반당면 粉条 추가),꼬치 추가 선택(햄 火腿 추가),꼬치 추가 선택(유부꼬치 油豆腐（6조각）추가),소스 추가 선택(중국식초（陈醋）추가))",2단계도 다른집보다 덜 매워서 좋아요,5,5,5,5.0,2022-10-08 20:37:19,1,0,1130487
ko**,"마라샹궈＋계란볶음밥/1(매운맛단계 선택(1단계（조금매운맛）),마유（얼얼한맛）선택(마유 많이 加麻),단무지 선택(단무지 黄萝卜 O))",너무너무 맛있어요~,5,5,5,5.0,2022-10-07 21:41:27,1,0,1130487
tj**,"1인 : 마라탕＋꿔바러우/1(매운맛단계 선택(1단계（신라면）),땅콩소스（마라탕육수에 기본）맛 선택(땅콩소스 빼주세요 芝麻酱除外),마유（얼얼한맛）선택(기본 마유 正常 （추천）),단무지 선택(단무지 黄萝卜 O))",너무 맛있고 배부르게 잘먹었습니당!,5,5,5,5.0,2022-10-07 20:04:36,1,0,1130487
ye**,"[10월ㄹi부이벤 소&]셀프마라탕（추천）自选/1(매운맛단계 선택(2단계（불닭면）),땅콩소스（마라탕육수에 기본）맛 선택(땅콩소스 정상 正常 （추천）),마유（얼얼한맛）선택(기본 마유 正常 （추천）),단무지 선택(단무지 黄萝卜 X),고기 추가 선택(소고기 牛肉 100g 추가),추가 선택(팽이버섯 金针菇 추가),추가 선택(백목이버섯 银耳 추가),추가 선택(새송이버섯 杏鲍菇 추가),추가 선택(건두부 干豆腐 x 2 추가),추가 선택(솔모양 오징어 鱿鱼花（4개）추가),꼬치 추가 선택(문어완자 墨鱼丸（3알）추가),꼬치 추가 선택(유부꼬치 油豆腐（6조각）추가)),공기밥/1",맛있습니다 ~~,5,5,5,3.0,2022-10-07 19:51:40,1,1,1130487
zi**,"[10월ㄹi부이벤 소&]셀프마라탕（추천）自选/1(매운맛단계 선택(1단계（신라면）),땅콩소스（마라탕육수에 기본）맛 선택(땅콩소스 정상 正常 （추천）),마유（얼얼한맛）선택(기본 마유 正常 （추천）),단무지 선택(단무지 黄萝卜 O),추가 선택(숙주나물 绿豆芽 추가),추가 선택(청경채 油菜 추가),추가 선택(알배추 白菜 추가),추가 선택(고수 香菜（별도 포장）추가),추가 선택(목이버섯 黑木耳 추가),추가 선택(푸주 腐竹 추가),추가 선택(넓적당면 宽粉 추가),추가 선택(옥수수면 玉米面 추가),꼬치 추가 선택(새우완자 虾丸（3알）추가),꼬치 추가 선택(탈각새우 脱皮大虾（2마리）추가))",맛잇어요! 리뷰이벤트로 쥬신 분모자도 잘먹엇습니다!,5,5,5,5.0,2022-10-05 18:58:24,1,0,1130487
ss**,"[9월오픈ㄹi부이벤 ]셀프마라탕（추천）自选/1(매운맛단계 선택(2단계（불닭면）),땅콩소스（마라탕육수에 기본）맛 선택(땅콩소스 정상 正常 （추천）),마유（얼얼한맛）선택(마유 소량 少麻),단무지 선택(단무지 黄萝卜 O),추가 선택(숙주나물 绿豆芽 x 2 추가),추가 선택(청경채 油菜 추가),추가 선택(알배추 白菜 추가),추가 선택(팽이버섯 金针菇 추가),추가 선택(느타리 姬菇 추가),추가 선택(푸주 腐竹 추가),추가 선택(넓적당면 宽粉 추가),추가 선택(옥수수면 玉米面 추가),꼬치 추가 선택(비앤나 小香肠（4알）추가),꼬치 추가 선택(메추리알 鹌鹑蛋（4알）추가),꼬치 추가 선택(유부꼬치 油豆腐（3조각）추가))",지짜 …. 마시써요 ..,5,5,5,5.0,2022-10-05 15:09:50,1,0,1130487
59**,"마라탕＋계란볶음밥/1(매운맛단계 선택(1단계（신라면）),땅콩소스（마라탕육수에 기본）맛 선택(땅콩소스 정상 正常 （추천）),마유（얼얼한맛）선택(마유 많이 加麻),단무지 선택(단무지 黄萝卜 O),추가 선택(죽순 竹笋 추가),꼬치 추가 선택(（NEW）새우완탕 2개 추가))",맛있게 잘 먹었어요 ~,5,5,5,5.0,2022-10-05 11:52:14,1,0,1130487
po**,"[10월ㄹi부이벤 소&]셀프마라탕（추천）自选/1(매운맛단계 선택(1단계（신라면）),땅콩소스（마라탕육수에 기본）맛 선택(땅콩소스 정상 正常 （추천）),마유（얼얼한맛）선택(기본 마유 正常 （추천）),단무지 선택(단무지 黄萝卜 O),고기 추가 선택(소고기 牛肉 100g 추가),추가 선택(청경채 油菜 추가),추가 선택(팽이버섯 金针菇 추가),추가 선택(목이버섯 黑木耳 추가),추가 선택(새송이버섯 杏鲍菇 추가),추가 선택(건두부 干豆腐 추가),추가 선택(치즈떡 芝士年糕（4개）추가),추가 선택(옥수수면 玉米面 추가),꼬치 추가 선택(비앤나 小香肠（8알）추가),꼬치 추가 선택(햄 火腿 추가),꼬치 추가 선택(문어완자 墨鱼丸（3알）추가),꼬치 추가 선택(메추리알 鹌鹑蛋（4알）추가),꼬치 추가 선택(（NEW）새우완탕 1개 추가)),미니전/1","엄청 맛있어서 급하게 먹느라 다 먹고 사진 찍었네요ㅠㅠ
맛있게 잘 먹었습니다!!",5,5,5,5.0,2022-10-04 11:04:16,1,0,1130487
dm**,"마라샹궈（밥 고기 미포함）/1(사이즈 선택(1인분),매운맛단계 선택(2단계（중간매운맛）),마유（얼얼한맛）선택(마유 기본 基本 （추천）),단무지 선택(단무지 黄萝卜 O)),공기밥/1,미니전/1",아주 나이스 합니다 그리고 미니전 꼭 시키세요 무조건입니다,5,5,5,5.0,2022-10-03 19:24:52,1,0,1130487
ra**,"1인 : 마라탕＋꿔바러우/1(매운맛단계 선택(2단계（불닭면）),땅콩소스（마라탕육수에 기본）맛 선택(땅콩소스 빼주세요 芝麻酱除外),마유（얼얼한맛）선택(마유 많이 加麻),단무지 선택(단무지 黄萝卜 X),추가 선택(옥수수면 玉米面 추가))",맛있게 잘 먹었습니다. 양이 어마어마하네요..,5,5,5,5.0,2022-10-03 19:12:20,1,0,1130487
do**,"1인 : 마라탕＋꿔바러우/1(매운맛단계 선택(3단계（중독자들즐기는맛）),땅콩소스（마라탕육수에 기본）맛 선택(땅콩소스 빼주세요 芝麻酱除外),마유（얼얼한맛）선택(마유 빼주세요 无麻),단무지 선택(단무지 黄萝卜 O),추가 선택(죽순 竹笋 추가),추가 선택(목이버섯 黑木耳 추가),추가 선택(건두부 干豆腐 추가),추가 선택(넓적당면 宽粉 추가))",궈바로우 진짜 맛있어요,5,5,5,5.0,2022-10-03 15:46:45,1,0,1130487
jj**,"[10월ㄹi부이벤 중]셀프마라샹궈（추천）自选/1(매운맛단계 선택(1단계（조금매운맛）),마유（얼얼한맛）선택(마유 기본 基本 （추천）),단무지 선택(단무지 黄萝卜 X),추가 선택(알배추 白菜 x 2 추가),추가 선택(얼갈이 小白菜 X2 추가),추가 선택(고수 香菜（별도 포장）추가),추가 선택(죽순 竹笋 추가),추가 선택(팽이버섯 金针菇 x 2 추가),추가 선택(목이버섯 黑木耳 x 2 추가),추가 선택(백목이버섯 银耳 x 2 추가),추가 선택(새송이버섯 杏鲍菇 x 2 추가),추가 선택(얼린두부 冻豆腐（5개）추가),꼬치 추가 선택(문어완자 墨鱼丸（3알）추가),꼬치 추가 선택(새우완자 虾丸（3알）추가),꼬치 추가 선택(두부모양피시볼 鱼豆腐（3알）추가),꼬치 추가 선택(유부꼬치 油豆腐（6조각）추가),꼬치 추가 선택(（NEW）새우완탕 2개 추가))",맛 좋습니다.,5,5,5,5.0,2022-10-03 15:22:36,1,0,1130487
rl**,"[10월ㄹi부이벤 소&]셀프마라탕（추천）自选/1(매운맛단계 선택(1단계（신라면）),땅콩소스（마라탕육수에 기본）맛 선택(땅콩소스 정상 正常 （추천）),마유（얼얼한맛）선택(기본 마유 正常 （추천）),단무지 선택(단무지 黄萝卜 O),고기 추가 선택(양고기 羊肉 100g 추가),추가 선택(숙주나물 绿豆芽 추가),추가 선택(알배추 白菜 추가),추가 선택(팽이버섯 金针菇 추가),추가 선택(목이버섯 黑木耳 추가),추가 선택(건두부 干豆腐 추가),추가 선택(분모자 粉耗子 추가),꼬치 추가 선택(문어완자 墨鱼丸（3알）추가),꼬치 추가 선택(새우완자 虾丸（3알）추가))",맛잇게 잘먹엇습니다,5,5,5,5.0,2022-10-03 08:07:08,1,0,1130487
eq**,"[10월ㄹi부이벤 중]셀프마라샹궈（추천）自选/1(매운맛단계 선택(1단계（조금매운맛）),마유（얼얼한맛）선택(마유 기본 基本 （추천）),단무지 선택(단무지 黄萝卜 X),고기 추가 선택(양고기 羊肉 100g 추가),추가 선택(숙주나물 绿豆芽 추가),추가 선택(청경채 油菜 추가),추가 선택(알배추 白菜 추가),추가 선택(고수 香菜（별도 포장）추가),추가 선택(죽순 竹笋 추가),추가 선택(백목이버섯 银耳 추가),추가 선택(느타리 姬菇 추가),추가 선택(건두부 干豆腐 추가),추가 선택(푸주 腐竹 추가),추가 선택(넓적당면 宽粉 추가),추가 선택(분모자 粉耗子 추가),추가 선택(넓적분모자 宽粉耗子 추가))","맛있게 잘먹었습니다
팹시콜라 땅콩소스 서비스 감사합니다",5,5,5,5.0,2022-10-02 22:27:53,1,0,1130487
zp**,"[10월ㄹi부이벤 중]셀프마라샹궈（추천）自选/1(매운맛단계 선택(3단계（아주매운맛）),마유（얼얼한맛）선택(마유 기본 基本 （추천）),단무지 선택(단무지 黄萝卜 O),추가 선택(숙주나물 绿豆芽 추가),추가 선택(숙주나물 绿豆芽 x 2 추가),추가 선택(연근 藕片 추가),추가 선택(팽이버섯 金针菇 x 2 추가),추가 선택(건두부 干豆腐 추가),추가 선택(푸주 腐竹 추가),추가 선택(푸주 腐竹 x 2 추가),추가 선택(솔모양 오징어 鱿鱼花（4개）추가),추가 선택(넓적당면 宽粉 추가),꼬치 추가 선택(탈각새우 脱皮大虾（2마리）추가))","주문해놓고 외출했다가 좀전에 들어와서 데워먹느라고
늦게 리뷰 씁니다......ㅋㅋㅋㅋㅋ죄송해요
오늘도 정말 맛있네요! 거의 매일 먹느라고 리뷰 올리는게
이젠 민망할 정돈데 맛있으니까 부지런히 쓰게 됩니다......
진짜 너무 맛있구요. 행복해지는 맛입니다!",5,5,5,5.0,2022-10-02 20:21:00,1,0,1130487
yi**,"[10월ㄹi부이벤 소&]셀프마라탕（추천）自选/1(매운맛단계 선택(0.5단계),땅콩소스（마라탕육수에 기본）맛 선택(땅콩소스 정상 正常 （추천）),마유（얼얼한맛）선택(기본 마유 正常 （추천）),단무지 선택(단무지 黄萝卜 O),고기 추가 선택(양고기 羊肉 100g 추가),추가 선택(숙주나물 绿豆芽 추가),추가 선택(청경채 油菜 추가),추가 선택(쑥갓 茼蒿 추가),추가 선택(감자 土豆 추가),추가 선택(연근 藕片 추가),추가 선택(새송이버섯 杏鲍菇 추가),추가 선택(건두부 干豆腐 추가),추가 선택(푸주 腐竹 추가)),공기밥/1",너무 맛있어요!! 서비스도 짱!! 꼭 다시 주문 할게요!!,5,5,5,5.0,2022-10-02 19:07:58,0,1,1130487
vi**,"[10월ㄹi부이벤 중]셀프마라샹궈（추천）自选/1(매운맛단계 선택(2단계（중간매운맛）),마유（얼얼한맛）선택(마유 많이 加麻),단무지 선택(단무지 黄萝卜 X),추가 선택(숙주나물 绿豆芽 추가),추가 선택(청경채 油菜 추가),추가 선택(알배추 白菜 추가),추가 선택(고수 香菜（별도 포장）추가),추가 선택(죽순 竹笋 추가),추가 선택(연근 藕片 추가),추가 선택(팽이버섯 金针菇 추가),추가 선택(백목이버섯 银耳 추가),추가 선택(푸주 腐竹 추가),추가 선택(두부피 豆腐皮 추가),추가 선택(얼린두부 冻豆腐（5개）추가),추가 선택(샤부 뉴진맨 牛筋面粗 추가),꼬치 추가 선택(유부꼬치 油豆腐（3조각）추가))","너무 맛있어요!!! 서비스도 무엇,,,,
입에 넣는 순간 눈물이 핑 ㅜ
잘 먹었습니다",5,5,5,5.0,2022-10-02 16:50:02,1,0,1130487
te**,"[10월ㄹi부이벤 중]셀프마라샹궈（추천）自选/1(매운맛단계 선택(1단계（조금매운맛）),마유（얼얼한맛）선택(마유 기본 基本 （추천）),단무지 선택(단무지 黄萝卜 X),고기 추가 선택(소고기 牛肉 100g 추가),추가 선택(숙주나물 绿豆芽 추가),추가 선택(팽이버섯 金针菇 추가),추가 선택(새송이버섯 杏鲍菇 추가),추가 선택(건두부 干豆腐 추가),추가 선택(푸주 腐竹 추가),추가 선택(얼린두부 冻豆腐（5개）추가),추가 선택(솔모양 오징어 鱿鱼花（4개）추가),추가 선택(분모자 粉耗子 추가),꼬치 추가 선택(메추리알 鹌鹑蛋（4알）추가),꼬치 추가 선택(（NEW）새우완탕 2개 추가)),계란볶음밥/1","맛있게 먹었습니다. 서비스두 감사합니다
다음엔 더 맵게 시켜봐야겠어용",5,5,5,5.0,2022-10-02 13:41:37,1,0,1130487
al**,"1인 : 마라샹궈＋꿔바러우/1(매운맛단계 선택(2단계（중간매운맛）),마유（얼얼한맛）선택(마유 기본 基本 （추천）),단무지 선택(단무지 黄萝卜 O),추가 선택(백목이버섯 银耳 추가))","요청사항도 너무 잘들어주시고 대식가인데 양이많아서 혼자먹기 딱좋았어요
특히 꿔바로우 진쩌 너무 맛잇어요!",5,5,5,5.0,2022-10-02 00:32:06,1,0,1130487
ll**,"마라탕（밥 고기 미포함）/1(사이즈 선택(1인분),매운맛단계 선택(1단계（신라면）),땅콩소스（마라탕육수에 기본）맛 선택(땅콩소스（마장소스）추가),마유（얼얼한맛）선택(기본 마유 正常 （추천）),단무지 선택(단무지 黄萝卜 O),추가 선택(백목이버섯 银耳 추가),추가 선택(푸주 腐竹 추가),추가 선택(옥수수면 玉米面 추가),꼬치 추가 선택(햄 火腿 추가),꼬치 추가 선택(유부꼬치 油豆腐（3조각）추가),꼬치 추가 선택(게맛살 蟹棒（3조각）추가)),공기밥/1,미니전/1","와 사장님.... 요청사항도 잘 들어주시고 양 뭐에요..?
남는거 있으신가요....?

그리고 맛...머에요머에요 비결이머에요!!맛잇어죽어요!!!",5,5,5,5.0,2022-10-01 18:07:56,1,0,1130487
hn**,"[10월ㄹi부이벤 중]셀프마라샹궈（추천）自选/1(매운맛단계 선택(2단계（중간매운맛）),마유（얼얼한맛）선택(마유 기본 基本 （추천）),단무지 선택(단무지 黄萝卜 O),추가 선택(고수 香菜（별도 포장）추가),추가 선택(연근 藕片 x 2 추가),추가 선택(백목이버섯 银耳 x 2 추가),추가 선택(건두부 干豆腐 추가),추가 선택(푸주 腐竹 x 2 추가),추가 선택(두부피 豆腐皮 추가),추가 선택(분모자 粉耗子 추가),꼬치 추가 선택(문어완자 墨鱼丸（3알）추가),꼬치 추가 선택(새우완자 虾丸（3알）추가))","맛있어요! 
리뷰 이벤트 참여를 안하는데 
양도 많고 맛있어서 리뷰씁니다.
앞으로 마라 땡기면 여기서 주문하려구요.
배달도 정확하게 잘 왔구요!
잘 먹었습니다ㅎㅎ",5,5,5,5.0,2022-10-01 17:05:55,0,1,1130487
da**,"[9월오픈ㄹi부이벤 ]셀프마라샹궈（추천）自选/1(매운맛단계 선택(2단계（중간매운맛）),마유（얼얼한맛）선택(마유 소량 少麻),단무지 선택(단무지 黄萝卜 O),고기 추가 선택(소고기 牛肉 100g 추가),추가 선택(숙주나물 绿豆芽 추가),추가 선택(청경채 油菜 추가),추가 선택(팽이버섯 金针菇 추가),추가 선택(백목이버섯 银耳 추가),추가 선택(건두부 干豆腐 추가),추가 선택(푸주 腐竹 추가),추가 선택(치즈떡 芝士年糕（4개）추가),추가 선택(옥수수면 玉米面 추가),꼬치 추가 선택(메추리알 鹌鹑蛋（8알）추가),꼬치 추가 선택(（NEW）새우완탕 1개 추가))",처음 시켜본 곳이었는데 넘 맛있게 잘 먹었습니다!! 2단계 얼얼하구 알싸한 편이네요 맵찔이분들은 참고하셔용! 새우완탕이었나 새로 나온거 넣어봣는데 새우살 통통하구 진짜 맛있었어요 흑흑 두개 넣을걸... 서비스로 제로콜라 온 거 보면 말 다 한거 아닙니까? 마라탕 먹으면서 살찔거 걱정하던 양심없는 저에게 너무나 센스있는 서비스였습니다ㅠㅠ 감사합니다~!,5,5,5,5.0,2022-10-01 16:51:05,1,0,1130487
zp**,"[9월오픈ㄹi부이벤 ]셀프마라샹궈（추천）自选/1(매운맛단계 선택(3단계（아주매운맛）),마유（얼얼한맛）선택(마유 기본 基本 （추천）),단무지 선택(단무지 黄萝卜 O),추가 선택(숙주나물 绿豆芽 추가),추가 선택(숙주나물 绿豆芽 x 2 추가),추가 선택(연근 藕片 추가),추가 선택(팽이버섯 金针菇 추가),추가 선택(건두부 干豆腐 추가),추가 선택(푸주 腐竹 추가),추가 선택(푸주 腐竹 x 2 추가),추가 선택(솔모양 오징어 鱿鱼花（4개）추가),추가 선택(넓적당면 宽粉 추가),추가 선택(감자수제비 土豆面片 추가),꼬치 추가 선택(탈각새우 脱皮大虾（2마리）추가))",사장님 우선 진짜 죄송합니다 제가 원래 다른집은 단무지를 늘 빼달라고 쓰는데 마라샹궈 먹으면서는 단무지랑 너무 찰떡이더라고요 그래서 아무 생각없이 단무지 더 달라했는데 사장님이 아무 말씀도 없이 더 챙겨주셨어요 그런데 문득! 메뉴에 단무지 특대? 추가란이 있는 게 떠올랐지뭐예요 추가란이 있는데 전 아무생각없이 더달라고 했는데 사장님은 충분히 거절하실수있음에도 챙겨주신게 참 죄송하고 그랬습니다 특대라고 써진게 또 너무많을까싶어 오늘 그냥 추가안했는데 나중에 필요하면 그렇게 추가하겠습니다ㅋㅋㅋ 오늘도 진짜 너무맛있게 먹었습니다 최고에요,5,5,5,5.0,2022-10-01 14:02:40,1,0,1130487
zp**,"[9월오픈ㄹi부이벤 ]셀프마라샹궈（추천）自选/1(매운맛단계 선택(3단계（아주매운맛）),마유（얼얼한맛）선택(마유 기본 基本 （추천）),단무지 선택(단무지 黄萝卜 O),추가 선택(숙주나물 绿豆芽 추가),추가 선택(숙주나물 绿豆芽 x 2 추가),추가 선택(연근 藕片 추가),추가 선택(팽이버섯 金针菇 추가),추가 선택(건두부 干豆腐 추가),추가 선택(푸주 腐竹 x 2 추가),추가 선택(솔모양 오징어 鱿鱼花（4개）추가),추가 선택(넓적당면 宽粉 추가),꼬치 추가 선택(탈각새우（4마리）추가))","ㅋㅋㅋㅋ ㄲ ㄲㅋ요청사항 제대로 확인해주시네여
사장님 센스 쩝니다
그나저나 이 중독성 어쩜 좋을지ㅜㅜㅜㅜ
너~무 맛있어요;;;;;;;;;;",5,5,5,5.0,2022-09-29 19:55:40,1,0,1130487
zp**,"[9월오픈ㄹi부이벤 ]셀프마라샹궈（추천）自选/1(매운맛단계 선택(3단계（아주매운맛）),마유（얼얼한맛）선택(마유 기본 基本 （추천）),단무지 선택(단무지 黄萝卜 O),추가 선택(숙주나물 绿豆芽 x 2 추가),추가 선택(연근 藕片 추가),추가 선택(팽이버섯 金针菇 추가),추가 선택(건두부 干豆腐 추가),추가 선택(푸주 腐竹 x 2 추가),추가 선택(솔모양 오징어 鱿鱼花（4개）추가),추가 선택(넓적당면 宽粉 추가),추가 선택(감자수제비 土豆面片 추가),꼬치 추가 선택(탈각새우 脱皮大虾（2마리）추가),꼬치 추가 선택(게맛살 蟹棒（3조각）추가))","와......미쳐따 ......내기준 최고의 맛집이다.
더이상 말이 필요없는 집.",5,5,5,5.0,2022-09-27 20:54:59,1,0,1130487
be**,"1인 : 마라탕＋꿔바러우/1(매운맛단계 선택(2단계（불닭면）),땅콩소스（마라탕육수에 기본）맛 선택(땅콩소스 정상 正常 （추천）),마유（얼얼한맛）선택(기본 마유 正常 （추천）),단무지 선택(단무지 黄萝卜 X))",양도 많고 맛있었어요,5,5,5,5.0,2022-09-26 17:59:09,0,1,1130487
le**,"[9월오픈ㄹi부이벤 ]셀프마라탕（추천）自选/1(매운맛단계 선택(1단계（신라면）),땅콩소스（마라탕육수에 기본）맛 선택(땅콩소스 정상 正常 （추천）),마유（얼얼한맛）선택(기본 마유 正常 （추천）),단무지 선택(단무지 黄萝卜 O),추가 선택(숙주나물 绿豆芽 추가),추가 선택(알배추 白菜 추가),추가 선택(푸주 腐竹 x 2 추가),추가 선택(넓적당면 宽粉 추가),추가 선택(샤부 뉴진맨 牛筋面粗 추가),추가 선택(감자수제비 土豆面片 추가))",친절하시고 마라맛도 최고입니다! 원하는 재료들만 넣어서 먹으니 더 맛있는것같아요!! 다음에 또 시켜먹을게요~,5,5,5,0.0,2022-09-25 18:00:33,1,1,1130487
zp**,"[9월오픈ㄹi부이벤 ]셀프마라샹궈（추천）自选/1(매운맛단계 선택(2단계（중간매운맛）),마유（얼얼한맛）선택(마유 기본 基本 （추천）),단무지 선택(단무지 黄萝卜 O),추가 선택(숙주나물 绿豆芽 x 2 추가),추가 선택(청경채 油菜 추가),추가 선택(알배추 白菜 추가),추가 선택(얼갈이 小白菜 추가),추가 선택(연근 藕片 추가),추가 선택(느타리 姬菇 추가),추가 선택(건두부 干豆腐 추가),추가 선택(푸주 腐竹 추가),추가 선택(솔모양 오징어 鱿鱼花（4개）추가),추가 선택(넓적당면 宽粉 추가),꼬치 추가 선택(탈각새우 脱皮大虾（2마리）추가),꼬치 추가 선택(게맛살 蟹棒（3조각）추가))","맛이가장깔끔하고 제가좋아하는매콤함입니다
내 기준 최고의 마라샹궈집......
또 주문할게요!",5,5,5,5.0,2022-09-25 17:43:52,1,0,1130487
sj**,"마라샹궈（밥 고기 미포함）/1(사이즈 선택(1인분),매운맛단계 선택(2단계（중간매운맛）),마유（얼얼한맛）선택(마유 기본 基本 （추천）),단무지 선택(단무지 黄萝卜 X))",양이 진짜 혜자네요 ㅎㄷㄷ,5,5,5,5.0,2022-09-24 20:08:36,1,0,1130487
ch**,"1인 : 마라샹궈＋꿔바러우/1(매운맛단계 선택(2단계（중간매운맛）),마유（얼얼한맛）선택(마유 많이 加麻),단무지 선택(단무지 黄萝卜 X),추가 선택(옥수수면 玉米面 추가))",다른데서 먹다가 첨으로 시켜봤어요 잘먹었습니당~,5,5,5,5.0,2022-09-24 17:01:50,1,0,1130487
zp**,"1인 : 마라샹궈＋꿔바러우/1(매운맛단계 선택(2단계（중간매운맛）),마유（얼얼한맛）선택(마유 소량 少麻),단무지 선택(단무지 黄萝卜 O)),계란볶음밥/1","대박........................내기준 가성비 최고의 마라탕집 ㄷㄷㄷ
찜 눌렀습니다............",5,5,5,5.0,2022-09-22 20:28:04,1,0,1130487
ye**,"[9월오픈ㄹi부이벤 ]셀프마라탕（추천）自选/1(매운맛단계 선택(2단계（불닭면）),땅콩소스（마라탕육수에 기본）맛 선택(땅콩소스 정상 正常 （추천）),마유（얼얼한맛）선택(기본 마유 正常 （추천）),단무지 선택(단무지 黄萝卜 O),고기 추가 선택(소고기 牛肉 100g 추가),추가 선택(숙주나물 绿豆芽 x 2 추가),추가 선택(청경채 油菜 추가),추가 선택(알배추 白菜 추가),추가 선택(새송이버섯 杏鲍菇 x 2 추가),추가 선택(넓적당면 宽粉 추가),추가 선택(옥수수면 玉米面 추가))","맛있었으나 가격에 비해 양이 많지는 않은 것 같아요 ㅠㅠ
마라탕 좋아해서 맨날 먹는데 맛은 세손가락에 뽑을 정도로 맛있습니다!",5,5,3,5.0,2022-09-22 01:11:11,1,1,1130487
gh**,"[9월오픈ㄹi부이벤 ]셀프마라샹궈（추천）自选/1(매운맛단계 선택(2단계（중간매운맛）),마유（얼얼한맛）선택(마유 기본 基本 （추천）),단무지 선택(단무지 黄萝卜 O),고기 추가 선택(양고기 羊肉 100g 추가),고기 추가 선택(양고기 羊肉 200g 추가),추가 선택(팽이버섯 金针菇 추가),추가 선택(목이버섯 黑木耳 x 2 추가),추가 선택(건두부 干豆腐 추가),추가 선택(건두부 干豆腐 x 2 추가),추가 선택(푸주 腐竹 추가))",맛나게 잘 먹었어요~~~~,5,5,5,5.0,2022-09-21 10:57:47,1,0,1130487
lo**,"[9월오픈ㄹi부이벤 ]셀프마라탕（추천）自选/1(매운맛단계 선택(2단계（불닭면）),땅콩소스（마라탕육수에 기본）맛 선택(땅콩소스 정상 正常 （추천）),마유（얼얼한맛）선택(기본 마유 正常 （추천）),단무지 선택(단무지 黄萝卜 O),추가 선택(숙주나물 绿豆芽 추가),추가 선택(청경채 油菜 추가),추가 선택(알배추 白菜 추가),추가 선택(얼갈이 小白菜 추가),추가 선택(감자 土豆 추가),추가 선택(건두부 干豆腐 추가),추가 선택(푸주 腐竹 추가),추가 선택(두부피 豆腐皮 추가),추가 선택(분모자 粉耗子 추가),꼬치 추가 선택(두부모양피시볼 鱼豆腐（3알）추가),꼬치 추가 선택(유부꼬치 油豆腐（3조각）추가))",정말 맛있고 사랑스러운 맛집,5,5,5,5.0,2022-09-19 01:57:59,1,0,1130487
na**,"1인 : 마라샹궈＋꿔바러우/1(매운맛단계 선택(1단계（조금매운맛）),마유（얼얼한맛）선택(마유 기본 基本 （추천）),단무지 선택(단무지 黄萝卜 O)),공기밥/1",지난번 마라탕 시켰을때도 맛있었는데 마라샹궈도 맛있게 잘 먹었습니다! 꿔바로우는 여전히 맛있었습니다^^,5,5,5,5.0,2022-09-18 15:27:03,1,0,1130487
dl**,"[9월오픈ㄹi부이벤 ]셀프마라탕（추천）自选/1(매운맛단계 선택(3단계（중독자들즐기는맛）),땅콩소스（마라탕육수에 기본）맛 선택(땅콩소스（마장소스）추가),마유（얼얼한맛）선택(마유 많이 加麻),단무지 선택(단무지 黄萝卜 O),고기 추가 선택(소고기 牛肉 100g 추가),추가 선택(숙주나물 绿豆芽 추가),추가 선택(청경채 油菜 추가),추가 선택(백목이버섯 银耳 추가),추가 선택(건두부 干豆腐 추가),추가 선택(푸주 腐竹 추가),추가 선택(두부피 豆腐皮 추가),추가 선택(얼린두부 冻豆腐（5개）추가),추가 선택(옥수수면 玉米面 추가))",맛있어서 또 시켰는데 흑흑 같은 맛인데 갑자기 배가 너무아플정도로 매워졌어요 ㅠㅠㅠ,5,5,5,5.0,2022-09-18 12:35:45,1,0,1130487
an**,"[9월오픈ㄹi부이벤 ]셀프마라샹궈（추천）自选/1(매운맛단계 선택(2단계（중간매운맛）),마유（얼얼한맛）선택(마유 기본 基本 （추천）),단무지 선택(단무지 黄萝卜 X),고기 추가 선택(소고기 牛肉 100g 추가),추가 선택(숙주나물 绿豆芽 추가),추가 선택(청경채 油菜 추가),추가 선택(감자 土豆 추가),추가 선택(팽이버섯 金针菇 추가),추가 선택(푸주 腐竹 추가),추가 선택(치즈떡 芝士年糕（4개）추가),추가 선택(넓적당면 宽粉 추가),추가 선택(일반당면 粉条 추가)),공기밥/1",너무 맛있어요!! 먹다가 너무 맛있어서 리뷰 호다닥 쓰러 왔습니다 ㅠㅠ💗 맛있게 먹겠습니당🤤💗,5,5,5,5.0,2022-09-17 21:29:43,1,0,1130487
